,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
18,p9,1,0.0,122.940609,[17 49] ; [201  18],[50.48421053 15.51578947] ; [167.51578947  51.48421053],1
17,p8,1,0.0,43.866247,[11 56] ; [136  81],[34.67957746 32.32042254] ; [112.32042254 104.67957746],1
12,p2,1,0.0,42.948346,[31 37] ; [184  33],[51.29824561 16.70175439] ; [163.70175439  53.29824561],1
6,r3,1,0.0,39.071376,[47 21] ; [207   9],[60.81690141  7.18309859] ; [193.18309859  22.81690141],1
7,r4,1,0.0,34.95404,[40 28] ; [197  22],[56.1533101 11.8466899] ; [180.8466899  38.1533101],1
16,p7,1,0.0,33.486599,[24 44] ; [158  56],[43.88652482 24.11347518] ; [138.11347518  75.88652482],1
4,v4,1,2e-06,22.784855,[49 18] ; [203  13],[59.66077739  7.33922261] ; [192.33922261  23.66077739],1
9,n6,1,2e-06,22.449601,[38 30] ; [183  36],[52.36236934 15.63763066] ; [168.63763066  50.36236934],1
11,s8,1,3e-06,22.112036,[12 54] ; [111 107],[28.58450704 37.41549296] ; [ 94.41549296 123.58450704],1
14,p4,1,4e-06,21.257572,[25 43] ; [149  70],[41.22648084 26.77351916] ; [132.77351916  86.22648084],1
8,n5,1,5e-06,21.007517,[41 27] ; [188  31],[54.25783972 13.74216028] ; [174.74216028  44.25783972],1
5,r1,1,6.2e-05,16.048634,[38 30] ; [174  43],[50.58245614 17.41754386] ; [161.41754386  55.58245614],1
1,a5,1,0.000131,14.621304,[39 29] ; [176  43],[50.94076655 17.05923345] ; [164.05923345  54.94076655],1
2,v1,1,0.000141,14.489051,[20 48] ; [117  92],[33.63176895 34.36823105] ; [103.36823105 105.63176895],1
15,p6,1,0.00015,14.37845,[11 55] ; [ 91 124],[23.95729537 42.04270463] ; [ 78.04270463 136.95729537],1
13,p3,1,0.000263,13.314589,[25 43] ; [135  83],[38.04195804 29.95804196] ; [121.95804196  96.04195804],1
0,a3,1,0.000298,13.085821,[39 29] ; [173  45],[50.40559441 17.59440559] ; [161.59440559  56.40559441],1
3,v2,1,0.000328,12.905743,[20 47] ; [113  92],[32.76102941 34.23897059] ; [100.23897059 104.76102941],1
10,s2,1,0.00064,11.65583,[20 47] ; [116 100],[32.19787986 34.80212014] ; [103.80212014 112.19787986],1
