,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
1,p8,1,0.0,25.809845,[11  6] ; [ 18 117],[ 3.24342105 13.75657895] ; [ 25.75657895 109.24342105],1
3,p10,1,0.00031,13.011871,[16  1] ; [63 69],[9.01342282 7.98657718] ; [69.98657718 62.01342282],1
0,p7,1,0.000415,12.464928,[11  5] ; [34 98],[ 4.86486486 11.13513514] ; [40.13513514 91.86486486],1
2,p9,1,0.000722,11.43056,[16  1] ; [65 63],[9.49655172 7.50344828] ; [71.50344828 56.49655172],1
