,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
11,p9,1,0.0,213.523752,[15 34] ; [586  31],[44.21771772  4.78228228] ; [556.78228228  60.21771772],1
8,p2,1,0.0,45.188253,[26 24] ; [538  77],[42.40601504  7.59398496] ; [521.59398496  93.40601504],1
5,n6,1,0.0,40.976088,[26 22] ; [540  74],[41.03927492  6.96072508] ; [524.96072508  89.03927492],1
1,r3,1,0.0,39.429314,[38 11] ; [596  19],[46.78614458  2.21385542] ; [587.21385542  27.78614458],1
2,r4,1,0.0,36.6237,[32 18] ; [565  53],[44.68562874  5.31437126] ; [552.31437126  65.68562874],1
0,v4,1,0.0,32.483195,[38 11] ; [589  23],[46.4795764  2.5204236] ; [580.5204236  31.4795764],1
3,n4,1,1e-06,23.826157,[24 24] ; [496 122],[37.47747748 10.52252252] ; [482.52252252 135.47747748],1
4,n5,1,1e-06,23.511035,[24 24] ; [492 122],[37.41389728 10.58610272] ; [478.58610272 135.41389728],1
10,p7,1,5e-06,21.009662,[18 31] ; [414 187],[32.56615385 16.43384615] ; [399.43384615 201.56615385],1
7,s8,1,3.4e-05,17.17704,[ 8 42] ; [284 330],[21.98795181 28.01204819] ; [270.01204819 343.98795181],1
6,s6,1,3.9e-05,16.929191,[20 30] ; [415 190],[33.20610687 16.79389313] ; [401.79389313 203.20610687],1
9,p4,1,0.000402,12.524121,[19 30] ; [395 220],[30.55120482 18.44879518] ; [383.44879518 231.55120482],1
