,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
12,p9,1,0.0,95.971179,[73 38] ; [399  13],[100.17590822  10.82409178] ; [371.82409178  40.17590822],1
7,p2,1,0.0,43.337662,[73 43] ; [366  46],[96.4469697 19.5530303] ; [342.5530303  69.4469697],1
5,n6,1,0.0,38.945939,[77 37] ; [371  38],[97.65200765 16.34799235] ; [350.34799235  58.65200765],1
1,r3,1,0.0,28.582966,[97 17] ; [402  10],[108.14828897   5.85171103] ; [390.85171103  21.14828897],1
0,v4,1,1e-06,25.033947,[99 16] ; [399  10],[109.29389313   5.70610687] ; [388.70610687  20.29389313],1
2,r4,1,8e-06,19.953313,[90 26] ; [381  32],[103.28166352  12.71833648] ; [367.71833648  45.28166352],1
9,p4,1,1.6e-05,18.664479,[46 68] ; [258 152],[66.13740458 47.86259542] ; [237.86259542 172.13740458],1
4,n5,1,2.2e-05,18.011997,[66 48] ; [318  91],[83.70172084 30.29827916] ; [300.29827916 108.70172084],1
10,p7,1,3e-05,17.413975,[50 62] ; [266 135],[68.99025341 43.00974659] ; [247.00974659 153.99025341],1
3,n4,1,4.7e-05,16.57367,[68 46] ; [324  89],[84.79696395 29.20303605] ; [307.20303605 105.79696395],1
11,p8,1,0.000166,14.18273,[43 71] ; [234 172],[60.72692308 53.27307692] ; [216.27307692 189.72692308],1
8,p3,1,0.000222,13.635128,[36 79] ; [209 203],[53.4629981 61.5370019] ; [191.5370019 220.4629981],1
6,s6,1,0.000536,11.98691,[61 53] ; [288 119],[76.3646833 37.6353167] ; [272.6353167 134.3646833],1
