,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
9,s8,1,0.0,31.149466,[12  1] ; [ 48 168],[3.40611354 9.59388646] ; [ 56.59388646 159.40611354],1
13,p12,1,0.0,30.721682,[4 9] ; [  4 214],[ 0.45021645 12.54978355] ; [  7.54978355 210.45021645],1
12,p5,1,0.0,25.650973,[5 7] ; [ 10 208],[ 0.7826087 11.2173913] ; [ 14.2173913 203.7826087],1
0,b2,1,1.6e-05,18.590944,[12  1] ; [44 94],[4.82119205 8.17880795] ; [51.17880795 86.82119205],1
1,b3,1,1.6e-05,18.590944,[12  1] ; [44 94],[4.82119205 8.17880795] ; [51.17880795 86.82119205],1
8,s7,1,4.5e-05,16.632927,[11  2] ; [ 61 144],[4.29357798 8.70642202] ; [ 67.70642202 137.29357798],1
5,v3,1,8.8e-05,15.387358,[8 1] ; [ 58 152],[2.71232877 6.28767123] ; [ 63.28767123 146.71232877],1
6,s2,1,9.1e-05,15.319962,[11  2] ; [ 68 148],[4.48471616 8.51528384] ; [ 74.51528384 141.48471616],1
2,a2,1,0.000182,14.004347,[8 5] ; [ 40 179],[ 2.68965517 10.31034483] ; [ 45.31034483 173.68965517],1
7,s3,1,0.00053,12.00711,[12  1] ; [ 92 122],[5.95594714 7.04405286] ; [ 98.04405286 115.95594714],1
4,v1,1,0.000538,11.977451,[9 1] ; [ 77 139],[3.80530973 6.19469027] ; [ 82.19469027 133.80530973],1
3,d1,1,0.000664,11.588127,[12  1] ; [ 96 123],[6.05172414 6.94827586] ; [101.94827586 117.05172414],1
10,p3,1,0.000707,11.47192,[10  3] ; [ 68 150],[4.38961039 8.61038961] ; [ 73.61038961 144.38961039],1
11,p4,1,0.000788,11.268304,[11  2] ; [ 82 136],[5.23376623 7.76623377] ; [ 87.76623377 130.23376623],1
