,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
9,p5,1,2e-06,22.202642,[5 7] ; [  4 103],[ 0.90756303 11.09243697] ; [ 8.09243697 98.90756303],1
7,s8,1,8e-06,19.955162,[12  1] ; [31 75],[4.69747899 8.30252101] ; [38.30252101 67.69747899],1
0,b2,1,2.9e-05,17.496439,[12  1] ; [22 50],[5.2 7.8] ; [28.8 43.2],1
1,b3,1,2.9e-05,17.496439,[12  1] ; [22 50],[5.2 7.8] ; [28.8 43.2],1
10,p12,1,5.3e-05,16.326878,[4 9] ; [  3 103],[ 0.76470588 12.23529412] ; [ 6.23529412 99.76470588],1
2,a2,1,7.3e-05,15.722502,[8 5] ; [16 91],[ 2.6 10.4] ; [21.4 85.6],1
3,v3,1,0.000207,13.763561,[8 1] ; [30 76],[2.97391304 6.02608696] ; [35.02608696 70.97391304],1
6,s7,1,0.000232,13.553066,[11  2] ; [33 70],[4.93103448 8.06896552] ; [39.06896552 63.93103448],1
8,p3,1,0.000293,13.11508,[10  3] ; [29 78],[4.225 8.775] ; [34.775 72.225],1
4,s2,1,0.000349,12.789545,[11  2] ; [35 70],[5.06779661 7.93220339] ; [40.93220339 64.06779661],1
5,s3,1,0.000763,11.327973,[12  1] ; [45 60],[6.27966102 6.72033898] ; [50.72033898 54.27966102],1
