,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
2,s3,1,0.0,136.558923,[337 136] ; [ 63 183],[263.14325452 209.85674548] ; [136.85674548 109.14325452],1
1,s2,1,0.0,131.703455,[311 168] ; [ 49 197],[237.84827586 241.15172414] ; [122.15172414 123.84827586],1
5,s7,1,0.0,83.551912,[285 184] ; [ 57 178],[227.83806818 241.16193182] ; [114.16193182 120.83806818],1
6,s8,1,0.0,82.070999,[273 207] ; [ 54 195],[215.30864198 264.69135802] ; [111.69135802 137.30864198],1
4,s5,1,0.0,60.315263,[201 268] ; [ 34 209],[154.79634831 314.20365169] ; [ 80.20365169 162.79634831],1
3,s4,1,1e-06,24.292901,[ 97 378] ; [ 16 233],[ 74.13674033 400.86325967] ; [ 38.86325967 210.13674033],1
9,p9,1,7e-06,20.190153,[437  41] ; [197  50],[418.00275862  59.99724138] ; [215.99724138  31.00275862],1
10,p10,1,2.5e-05,17.754462,[427  51] ; [191  55],[408.01657459  69.98342541] ; [209.98342541  36.01657459],1
8,p6,1,3.3e-05,17.222091,[199 275] ; [ 64 180],[173.62395543 300.37604457] ; [ 89.37604457 154.62395543],1
7,p4,1,3.5e-05,17.144962,[317 163] ; [124 123],[291.16918845 188.83081155] ; [149.83081155  97.16918845],1
0,n5,1,4.9e-05,16.475585,[390  91] ; [167  80],[368.01785714 112.98214286] ; [188.98214286  58.01785714],1
11,p12,1,8.9e-05,15.348801,[ 58 422] ; [  8 238],[ 43.63636364 436.36363636] ; [ 22.36363636 223.63636364],1
