,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
11,p9,1,0.0,98.067992,[74 38] ; [457  17],[101.48805461  10.51194539] ; [429.51194539  44.48805461],1
6,p2,1,0.0,35.091104,[74 43] ; [411  63],[96.01522843 20.98477157] ; [388.98477157  85.01522843],1
5,n6,1,0.0,33.001432,[78 37] ; [420  51],[97.73037543 17.26962457] ; [400.26962457  70.73037543],1
1,r3,1,1e-06,24.236942,[98 17] ; [458  15],[108.7414966   6.2585034] ; [447.2585034  25.7414966],1
0,v4,1,2e-06,22.472511,[100  16] ; [457  14],[110.07155026   5.92844974] ; [446.92844974  24.07155026],1
2,r4,1,1.4e-05,18.856393,[91 26] ; [436  39],[104.15371622  12.84628378] ; [422.84628378  52.15371622],1
4,n5,1,0.000132,14.611067,[67 48] ; [358 113],[83.40443686 31.59556314] ; [341.59556314 129.40443686],1
9,p7,1,0.000141,14.493338,[51 62] ; [298 163],[68.70557491 44.29442509] ; [280.29442509 180.70557491],1
3,n4,1,0.000151,14.360381,[68 46] ; [366 109],[84. 30.] ; [350. 125.],1
8,p4,1,0.000165,14.193511,[47 68] ; [284 187],[64.95733788 50.04266212] ; [266.04266212 204.95733788],1
10,p8,1,0.000557,11.91395,[43 72] ; [259 209],[59.57118353 55.42881647] ; [242.42881647 225.57118353],1
7,p3,1,0.000921,10.979186,[36 80] ; [228 246],[51.90508475 64.09491525] ; [212.09491525 261.90508475],1
