,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
9,p5,1,2e-06,22.202642,[  4 103] ; [5 7],[ 8.09243697 98.90756303] ; [ 0.90756303 11.09243697],1
7,s8,1,8e-06,19.955162,[31 75] ; [12  1],[38.30252101 67.69747899] ; [4.69747899 8.30252101],1
0,b2,1,2.9e-05,17.496439,[22 50] ; [12  1],[28.8 43.2] ; [5.2 7.8],1
1,b3,1,2.9e-05,17.496439,[22 50] ; [12  1],[28.8 43.2] ; [5.2 7.8],1
10,p12,1,5.3e-05,16.326878,[  3 103] ; [4 9],[ 6.23529412 99.76470588] ; [ 0.76470588 12.23529412],1
2,a2,1,7.3e-05,15.722502,[16 91] ; [8 5],[21.4 85.6] ; [ 2.6 10.4],1
3,v3,1,0.000207,13.763561,[30 76] ; [8 1],[35.02608696 70.97391304] ; [2.97391304 6.02608696],1
6,s7,1,0.000232,13.553066,[33 70] ; [11  2],[39.06896552 63.93103448] ; [4.93103448 8.06896552],1
8,p3,1,0.000293,13.11508,[29 78] ; [10  3],[34.775 72.225] ; [4.225 8.775],1
4,s2,1,0.000349,12.789545,[35 70] ; [11  2],[40.93220339 64.06779661] ; [5.06779661 7.93220339],1
5,s3,1,0.000763,11.327973,[45 60] ; [12  1],[50.72033898 54.27966102] ; [6.27966102 6.72033898],1
