,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
1,p10,1,0.0,99.746295,[14 18] ; [356  17],[29.2345679  2.7654321] ; [340.7654321  32.2345679],1
0,b1,1,0.000164,14.205251,[22 10] ; [132 244],[12.07843137 19.92156863] ; [141.92156863 234.07843137],1
