,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
0,p4,1,5e-05,16.451491,[20 17] ; [247  52],[29.40178571  7.59821429] ; [237.59821429  61.40178571],1
1,p10,1,0.000564,11.890044,[25 13] ; [258  38],[32.19760479  5.80239521] ; [250.80239521  45.19760479],1
