,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
16,p9,1,0.0,106.091089,[43 67] ; [201  18],[81.58054711 28.41945289] ; [162.41945289  56.58054711],1
10,p3,1,0.0,40.361115,[28 84] ; [135  83],[55.32121212 56.67878788] ; [107.67878788 110.32121212],1
4,n5,1,0.0,37.951303,[61 50] ; [188  31],[83.75454545 27.24545455] ; [165.24545455  53.75454545],1
14,p7,1,0.0,34.548092,[45 66] ; [158  56],[69.33230769 41.66769231] ; [133.66769231  80.33230769],1
11,p4,1,0.0,29.935687,[41 71] ; [149  70],[64.29003021 47.70996979] ; [125.70996979  93.29003021],1
15,p8,1,0.0,28.538668,[35 76] ; [136  81],[57.86890244 53.13109756] ; [113.13109756 103.86890244],1
8,s8,1,0.0,25.490565,[25 88] ; [111 107],[46.42900302 66.57099698] ; [ 89.57099698 128.42900302],1
3,n4,1,1e-06,24.191651,[66 45] ; [184  35],[84.09090909 26.90909091] ; [165.90909091  53.09090909],1
0,a5,1,2e-05,18.188501,[66 47] ; [176  43],[82.36746988 30.63253012] ; [159.63253012  59.36746988],1
9,p2,1,5.6e-05,16.236038,[74 39] ; [184  33],[88.34545455 24.65454545] ; [169.65454545  47.34545455],1
6,s6,1,9.1e-05,15.314837,[49 64] ; [139  72],[65.56790123 47.43209877] ; [122.43209877  88.56790123],1
13,p6,1,0.000129,14.656282,[23 87] ; [ 91 124],[38.58461538 71.41538462] ; [ 75.41538462 139.58461538],1
5,s2,1,0.00014,14.502783,[35 76] ; [116 100],[51.25688073 59.74311927] ; [ 99.74311927 116.25688073],1
12,p5,1,0.000302,13.058963,[  4 109] ; [ 38 179],[14.38181818 98.61818182] ; [ 27.61818182 189.38181818],1
7,s7,1,0.000387,12.592105,[35 75] ; [110  99],[50. 60.] ; [ 95. 114.],1
2,r4,1,0.00075,11.362168,[86 27] ; [197  22],[96.32228916 16.67771084] ; [186.67771084  32.32228916],1
1,v1,1,0.000865,11.096605,[40 70] ; [117  92],[54.13793103 55.86206897] ; [102.86206897 106.13793103],1
