,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
14,p9,1,0.0,172.526333,[66 60] ; [457  17],[109.83  16.17] ; [413.17  60.83],1
8,r3,1,0.0,67.994204,[98 33] ; [458  15],[120.58940397  10.41059603] ; [435.41059603  37.58940397],1
9,r4,1,0.0,55.231034,[88 44] ; [436  39],[113.95057661  18.04942339] ; [410.04942339  64.95057661],1
10,n6,1,0.0,50.421543,[82 48] ; [420  51],[108.58569052  21.41430948] ; [393.41430948  77.58569052],1
11,p2,1,0.0,47.213116,[78 52] ; [411  63],[105.24834437  24.75165563] ; [383.75165563  90.24834437],1
5,v4,1,0.0,40.826443,[107  24] ; [457  14],[122.73089701   8.26910299] ; [441.26910299  29.73089701],1
13,p8,1,0.0,39.688425,[31 98] ; [259 209],[62.66331658 66.33668342] ; [227.33668342 240.66331658],1
7,r2,1,1e-06,25.047203,[110  21] ; [451  18],[122.485   8.515] ; [438.515  30.485],1
4,v2,1,3e-06,21.781175,[49 81] ; [277 179],[72.32081911 57.67918089] ; [253.67918089 202.32081911],1
1,a6,1,1.7e-05,18.476716,[66 65] ; [334 140],[86.61157025 44.38842975] ; [313.38842975 160.61157025],1
12,p7,1,5.4e-05,16.314139,[58 71] ; [298 163],[77.83728814 51.16271186] ; [278.16271186 182.83728814],1
3,d3,1,0.000406,12.506472,[73 56] ; [345 129],[89.42288557 39.57711443] ; [328.57711443 145.42288557],1
2,a7,1,0.000553,11.926906,[80 51] ; [362 113],[95.54785479 35.45214521] ; [346.45214521 128.54785479],1
0,a1,1,0.000669,11.574525,[ 13 119] ; [ 14 461],[  5.87149918 126.12850082] ; [ 21.12850082 453.87149918],1
6,r1,1,0.000729,11.414223,[88 44] ; [381  92],[102.32727273  29.67272727] ; [366.67272727 106.32727273],1
