,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
7,s8,1,0.0,27.994963,[25 89] ; [12  1],[33.21259843 80.78740157] ; [3.78740157 9.21259843],1
10,p5,1,1e-06,23.834008,[  4 110] ; [5 7],[  8.14285714 105.85714286] ; [ 0.85714286 11.14285714],1
11,p12,1,3e-06,21.618993,[  2 111] ; [4 9],[  5.38095238 107.61904762] ; [ 0.61904762 12.38095238],1
0,b2,1,7.7e-05,15.624881,[26 51] ; [12  1],[32.51111111 44.48888889] ; [5.48888889 7.51111111],1
1,b3,1,7.7e-05,15.624881,[26 51] ; [12  1],[32.51111111 44.48888889] ; [5.48888889 7.51111111],1
8,p3,1,0.000105,15.050122,[28 85] ; [10  3],[34.07936508 78.92063492] ; [3.92063492 9.07936508],1
3,v3,1,0.000153,14.339447,[30 79] ; [8 1],[35.10169492 73.89830508] ; [2.89830508 6.10169492],1
4,s2,1,0.000159,14.262832,[35 77] ; [11  2],[41.216 70.784] ; [4.784 8.216],1
6,s7,1,0.000178,14.052722,[35 76] ; [11  2],[41.17741935 69.82258065] ; [4.82258065 8.17741935],1
2,a2,1,0.00045,12.312129,[21 93] ; [8 5],[26.03149606 87.96850394] ; [ 2.96850394 10.03149606],1
9,p4,1,0.000802,11.236483,[41 72] ; [11  2],[46.63492063 66.36507937] ; [5.36507937 7.63492063],1
5,s6,1,0.00093,10.962241,[50 64] ; [12  1],[55.65354331 58.34645669] ; [6.34645669 6.65354331],1
