,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
19,p9,1,0.0,181.643874,[ 76 142] ; [768 188],[156.72231687  61.27768313] ; [687.27768313 268.72231687],1
20,p11,1,0.0,65.31146,[107 118] ; [734 245],[157.16362126  67.83637874] ; [683.83637874 295.16362126],1
14,p2,1,0.0,40.918328,[133  92] ; [769 199],[170.11735122  54.88264878] ; [731.88264878 236.11735122],1
8,n6,1,0.0,30.059096,[141  81] ; [780 188],[171.81680672  50.18319328] ; [749.18319328 218.81680672],1
18,p8,1,0.0,28.689129,[ 65 156] ; [472 485],[100.74448217 120.25551783] ; [436.25551783 520.74448217],1
17,p7,1,0.0,26.333186,[ 93 129] ; [576 371],[127.04704876  94.95295124] ; [541.95295124 405.04704876],1
5,r4,1,0.0,25.298187,[159  66] ; [831 148],[185.00830565  39.99169435] ; [804.99169435 174.00830565],1
7,n5,1,1e-06,24.65107,[123 100] ; [699 269],[153.9093199  69.0906801] ; [668.0906801 299.9093199],1
13,s8,1,1e-06,23.784768,[ 51 171] ; [393 577],[ 82.69127517 139.30872483] ; [361.30872483 608.69127517],1
16,p4,1,1e-06,23.50582,[ 85 139] ; [540 426],[117.64705882 106.35294118] ; [507.35294118 458.64705882],1
3,v4,1,1e-06,23.444641,[182  41] ; [895  75],[201.31684828  21.68315172] ; [875.68315172  94.31684828],1
4,r3,1,3e-06,21.661064,[182  41] ; [893  78],[200.77470687  22.22529313] ; [874.22529313  96.77470687],1
11,s6,1,4e-06,21.041451,[103 119] ; [603 352],[133.16227698  88.83772302] ; [572.83772302 382.16227698],1
15,p3,1,3e-05,17.421453,[ 70 154] ; [452 518],[ 97.92964824 126.07035176] ; [424.07035176 545.92964824],1
9,s2,1,3.6e-05,17.077335,[ 72 150] ; [462 506],[ 99.62016807 122.37983193] ; [434.37983193 533.62016807],1
12,s7,1,7.8e-05,15.61639,[ 65 146] ; [423 502],[ 90.64084507 120.35915493] ; [397.35915493 527.64084507],1
10,s5,1,9.9e-05,15.151048,[ 41 176] ; [303 635],[ 64.63030303 152.36969697] ; [279.36969697 658.63030303],1
1,v1,1,0.00013,14.647307,[ 81 141] ; [485 471],[106.6655348 115.3344652] ; [459.3344652 496.6655348],1
2,v2,1,0.000485,12.170559,[ 89 130] ; [505 435],[112.23986195 106.76013805] ; [481.76013805 458.23986195],1
0,a5,1,0.000491,12.150983,[131  94] ; [687 291],[152.9925187  72.0074813] ; [665.0074813 312.9925187],1
6,n4,1,0.000913,10.997062,[141  82] ; [724 251],[161.01419032  61.98580968] ; [703.98580968 271.01419032],1
