,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
12,p9,1,0.0,35.382782,[201  18] ; [73 38],[181.83636364  37.16363636] ; [92.16363636 18.83636364],1
4,n5,1,0.0,32.366549,[188  31] ; [66 48],[167.04504505  51.95495495] ; [86.95495495 27.04504505],1
8,p3,1,0.0,28.25933,[135  83] ; [36 79],[111.94594595 106.05405405] ; [59.05405405 55.94594595],1
10,p7,1,0.0,27.123146,[158  56] ; [50 62],[136.5398773  77.4601227] ; [71.4601227 40.5398773],1
3,n4,1,1e-06,24.18734,[184  35] ; [68 46],[165.72972973  53.27027027] ; [86.27027027 27.72972973],1
9,p4,1,1e-06,23.6804,[149  70] ; [46 68],[128.24324324  90.75675676] ; [66.75675676 47.24324324],1
7,p2,1,6e-06,20.510622,[184  33] ; [73 43],[167.47447447  49.52552553] ; [89.52552553 26.47447447],1
11,p8,1,1.5e-05,18.739558,[136  81] ; [43 71],[117.35045317  99.64954683] ; [61.64954683 52.35045317],1
6,s8,1,0.000274,13.24274,[111 107] ; [35 81],[ 95.29341317 122.70658683] ; [50.70658683 65.29341317],1
2,r3,1,0.00057,11.871021,[207   9] ; [97 17],[198.98181818  17.01818182] ; [105.01818182   8.98181818],1
5,n6,1,0.000801,11.238332,[183  36] ; [77 37],[170.99099099  48.00900901] ; [89.00900901 24.99099099],1
1,a5,1,0.000912,10.998867,[176  43] ; [74 42],[163.43283582  55.56716418] ; [86.56716418 29.43283582],1
0,a3,1,0.000998,10.830902,[173  45] ; [70 42],[160.52727273  57.47272727] ; [82.47272727 29.52727273],1
