,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
11,p9,1,0.0,85.482616,[74 38] ; [693  45],[101.06352941  10.93647059] ; [665.93647059  72.06352941],1
6,p2,1,0.0,34.373464,[74 43] ; [629 107],[96.42555686 20.57444314] ; [606.57444314 129.42555686],1
5,n6,1,1e-06,24.258274,[78 37] ; [632 102],[96.17196702 18.82803298] ; [613.82803298 120.17196702],1
4,n5,1,8e-06,20.045806,[67 48] ; [571 164],[86.31764706 28.68235294] ; [551.68235294 183.31764706],1
9,p7,1,1e-05,19.597506,[51 62] ; [480 240],[72.03241297 40.96758703] ; [458.96758703 261.03241297],1
3,n4,1,2.3e-05,17.944109,[68 46] ; [577 163],[86.10070258 27.89929742] ; [558.89929742 181.10070258],1
8,p4,1,2.5e-05,17.797596,[47 68] ; [454 282],[67.7027027 47.2972973] ; [433.2972973 302.7027027],1
7,p3,1,3.9e-05,16.900675,[36 80] ; [380 357],[56.57209848 59.42790152] ; [359.42790152 377.57209848],1
1,r3,1,4.5e-05,16.662248,[98 17] ; [700  36],[107.83783784   7.16216216] ; [690.16216216  45.83783784],1
0,v4,1,6.5e-05,15.938515,[100  16] ; [701  33],[109.31294118   6.68705882] ; [691.68705882  42.31294118],1
2,r4,1,0.000207,13.763502,[91 26] ; [664  76],[103.07467911  13.92532089] ; [651.92532089  88.07467911],1
10,p8,1,0.000322,12.940783,[43 72] ; [405 326],[60.89834515 54.10165485] ; [387.10165485 343.89834515],1
