,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
12,p9,1,0.0,69.299429,[64 59] ; [242  28],[95.77099237 27.22900763] ; [210.22900763  59.77099237],1
11,p8,1,0.0,38.990847,[28 98] ; [150 119],[56.77974684 69.22025316] ; [121.22025316 147.77974684],1
7,p2,1,0.0,26.584986,[76 51] ; [224  44],[96.4556962 30.5443038] ; [203.5443038  64.4556962],1
2,r3,1,1e-06,23.844122,[95 33] ; [248  21],[110.58942065  17.41057935] ; [232.41057935  36.58942065],1
10,p7,1,1e-06,23.349944,[57 69] ; [187  78],[78.62915601 47.37084399] ; [165.37084399  99.62915601],1
3,r4,1,2e-06,22.644297,[85 44] ; [234  37],[102.8775  26.1225] ; [216.1225  54.8775],1
5,n5,1,3.1e-05,17.358089,[79 49] ; [219  51],[95.83919598 32.16080402] ; [202.16080402  67.83919598],1
6,n6,1,5.3e-05,16.324679,[79 48] ; [218  51],[95.25 31.75] ; [201.75  67.25],1
9,p4,1,6.2e-05,16.035965,[55 72] ; [175  96],[73.3919598 53.6080402] ; [156.6080402 114.3919598],1
1,v4,1,0.000461,12.265139,[104  24] ; [250  19],[114.13602015  13.86397985] ; [239.86397985  29.13602015],1
4,n4,1,0.000537,11.982591,[82 47] ; [216  55],[96.105 32.895] ; [201.895  69.105],1
0,a5,1,0.000543,11.962838,[78 51] ; [209  62],[92.5575 36.4425] ; [194.4425  76.5575],1
8,p3,1,0.000911,10.99941,[51 76] ; [156 113],[66.38636364 60.61363636] ; [140.61363636 128.38636364],1
