,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
11,p10,1,0.0,56.922423,[60 68] ; [219  43],[91.56923077 36.43076923] ; [187.43076923  74.56923077],1
9,p8,1,0.0,43.754468,[31 98] ; [155 105],[61.68123393 67.31876607] ; [124.31876607 135.68123393],1
10,p9,1,0.0,39.949953,[66 60] ; [217  45],[91.90206186 34.09793814] ; [191.09793814  70.90206186],1
1,r3,1,0.0,32.854038,[98 33] ; [249  14],[115.37309645  15.62690355] ; [231.62690355  31.37309645],1
8,p7,1,0.0,25.773134,[58 71] ; [185  74],[80.79123711 48.20876289] ; [162.20876289  96.79123711],1
2,r4,1,1e-06,23.646996,[88 44] ; [232  34],[106.13065327  25.86934673] ; [213.86934673  52.13065327],1
6,p2,1,4e-06,21.490274,[78 52] ; [214  48],[96.83673469 33.16326531] ; [195.16326531  66.83673469],1
3,n4,1,0.000161,14.235081,[85 47] ; [217  49],[100.16080402  31.83919598] ; [201.83919598  64.16080402],1
7,p4,1,0.000248,13.424379,[58 72] ; [169  95],[74.89847716 55.10152284] ; [152.10152284 111.89847716],1
4,n5,1,0.000256,13.364279,[82 49] ; [212  54],[97.01259446 33.98740554] ; [196.98740554  69.01259446],1
5,n6,1,0.000268,13.27963,[82 48] ; [213  53],[96.84343434 33.15656566] ; [198.15656566  67.84343434],1
0,v4,1,0.000282,13.185443,[107  24] ; [246  17],[117.3680203  13.6319797] ; [235.6319797  27.3680203],1
