,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
9,p9,1,0.0,56.274761,[207  45] ; [15 34],[185.86046512  66.13953488] ; [36.13953488 12.86046512],1
8,p7,1,2e-06,22.778023,[180  70] ; [18 31],[165.55183946  84.44816054] ; [32.44816054 16.55183946],1
7,p2,1,2e-06,22.303949,[208  44] ; [26 24],[195.25827815  56.74172185] ; [38.74172185 11.25827815],1
3,n4,1,3e-06,21.83908,[208  48] ; [24 24],[195.36842105  60.63157895] ; [36.63157895 11.36842105],1
4,n5,1,1.8e-05,18.343441,[203  53] ; [24 24],[191.15789474  64.84210526] ; [35.84210526 12.15789474],1
6,s8,1,5.9e-05,16.135255,[118 135] ; [ 8 42],[105.20792079 147.79207921] ; [20.79207921 29.20792079],1
2,r4,1,6.1e-05,16.084125,[223  33] ; [32 18],[213.33333333  42.66666667] ; [41.66666667  8.33333333],1
1,r3,1,8e-05,15.565721,[240  14] ; [38 11],[233.04290429  20.95709571] ; [44.95709571  4.04290429],1
5,n6,1,0.000156,14.295025,[204  52] ; [26 22],[193.68421053  62.31578947] ; [36.31578947 11.68421053],1
0,v4,1,0.00028,13.198729,[238  16] ; [38 11],[231.36633663  22.63366337] ; [44.63366337  4.36633663],1
