,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
10,p9,1,0.0,97.734097,[73 38] ; [451  17],[100.45595855  10.54404145] ; [423.54404145  44.45595855],1
6,p2,1,0.0,34.872272,[73 43] ; [405  63],[94.94520548 21.05479452] ; [383.05479452  84.94520548],1
5,n6,1,0.0,32.800488,[77 37] ; [414  51],[96.67357513 17.32642487] ; [394.32642487  70.67357513],1
1,r3,1,1e-06,24.102869,[97 17] ; [452  15],[107.7211704   6.2788296] ; [441.2788296  25.7211704],1
0,v4,1,2e-06,22.342428,[99 16] ; [451  14],[109.05172414   5.94827586] ; [440.94827586  24.05172414],1
2,r4,1,1.5e-05,18.715398,[90 26] ; [430  39],[103.11111111  12.88888889] ; [416.88888889  52.11111111],1
8,p7,1,0.000128,14.673217,[50 62] ; [293 162],[67.75308642 44.24691358] ; [275.24691358 179.75308642],1
4,n5,1,0.000143,14.457012,[66 48] ; [352 113],[82.30051813 31.69948187] ; [335.69948187 129.30051813],1
7,p4,1,0.000151,14.35508,[46 68] ; [279 186],[63.98963731 50.01036269] ; [261.01036269 203.98963731],1
3,n4,1,0.000168,14.158668,[68 46] ; [361 108],[83.88679245 30.11320755] ; [345.11320755 123.88679245],1
9,p8,1,0.000825,11.183244,[43 71] ; [255 207],[58.97916667 55.02083333] ; [239.02083333 222.97916667],1
