,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
14,p9,1,0.0,173.802238,[66 60] ; [693  45],[110.6875  15.3125] ; [648.3125  89.6875],1
5,r3,1,0.0,62.558801,[98 33] ; [700  36],[120.57439446  10.42560554] ; [677.42560554  58.57439446],1
6,r4,1,0.0,50.206162,[88 44] ; [664  76],[113.83486239  18.16513761] ; [638.16513761 101.83486239],1
10,p2,1,0.0,47.786593,[78 52] ; [629 107],[106.13163972  23.86836028] ; [600.86836028 135.13163972],1
13,p8,1,0.0,43.177034,[31 98] ; [405 326],[65.4 63.6] ; [370.6 360.4],1
9,n6,1,0.0,40.815398,[82 48] ; [632 102],[107.43055556  22.56944444] ; [606.56944444 127.43055556],1
2,v4,1,0.0,34.515053,[107  24] ; [701  33],[122.36763006   8.63236994] ; [685.63236994  48.36763006],1
12,p7,1,2e-06,22.203625,[58 71] ; [480 240],[81.74558304 47.25441696] ; [456.25441696 263.74558304],1
4,r2,1,3.1e-05,17.346647,[110  21] ; [689  42],[121.42575406   9.57424594] ; [677.57424594  53.42575406],1
1,v2,1,3.2e-05,17.317626,[49 81] ; [408 302],[70.72619048 59.27380952] ; [386.27380952 323.72619048],1
0,a6,1,8e-05,15.550977,[66 65] ; [503 235],[85.77560414 45.22439586] ; [483.22439586 254.77560414],1
8,n5,1,0.00022,13.653924,[82 49] ; [571 164],[98.77944573 32.22055427] ; [554.22055427 180.77944573],1
11,p4,1,0.000263,13.319939,[58 72] ; [454 282],[76.8591224 53.1408776] ; [435.1408776 300.8591224],1
3,r1,1,0.000625,11.700491,[88 44] ; [590 147],[102.98734177  29.01265823] ; [575.01265823 161.98734177],1
7,n4,1,0.000776,11.297506,[85 47] ; [577 163],[100.21100917  31.78899083] ; [561.78899083 178.21100917],1
