,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
5,p8,1,0.0,89.643441,[85 23] ; [ 47 157],[45.69230769 62.30769231] ; [ 86.30769231 117.69230769],1
2,p4,1,0.0,88.015903,[92 15] ; [ 60 141],[52.80519481 54.19480519] ; [ 99.19480519 101.80519481],1
1,p3,1,0.0,63.484693,[83 25] ; [ 60 143],[49.65916399 58.34083601] ; [ 93.34083601 109.65916399],1
4,p7,1,0.0,62.184309,[84 22] ; [ 63 135],[51.25657895 54.74342105] ; [ 95.74342105 102.25657895],1
3,p6,1,0.0,54.225817,[64 42] ; [ 38 164],[35.1038961 70.8961039] ; [ 66.8961039 135.1038961],1
6,p9,1,0.0,44.152132,[101   7] ; [113  85],[75.52941176 32.47058824] ; [138.47058824  59.52941176],1
7,p10,1,0.0,41.828339,[97 10] ; [109  92],[71.56493506 35.43506494] ; [134.43506494  66.56493506],1
8,p11,1,0.0,31.216425,[93 16] ; [110  95],[70.46815287 38.53184713] ; [132.53184713  72.46815287],1
9,p12,1,1e-06,23.653691,[28 80] ; [ 13 191],[14.19230769 93.80769231] ; [ 26.80769231 177.19230769],1
0,p1,1,1e-05,19.537738,[31 78] ; [ 19 186],[17.3566879 91.6433121] ; [ 32.6433121 172.3566879],1
