,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
2,p8,1,0.0,32.17775,[53 63] ; [ 33 169],[31.37106918 84.62893082] ; [ 54.62893082 147.37106918],1
0,p2,1,0.0,26.8903,[98 19] ; [112  91],[76.78125 40.21875] ; [133.21875  69.78125],1
1,p6,1,7e-06,20.253534,[29 88] ; [ 14 188],[ 15.77115987 101.22884013] ; [ 27.22884013 174.77115987],1
