Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,6e-06,20.6101,[112  60] ; [99 12],[128.24028269  43.75971731] ; [82.75971731 28.24028269],1
p6,1,0.000709,11.465546,[ 24 146] ; [34 76],[ 35.21428571 134.78571429] ; [22.78571429 87.21428571],1
p4,1,0.001969,9.57803,[ 58 114] ; [58 53],[ 70.50176678 101.49823322] ; [45.49823322 65.50176678],0
p3,1,0.01129,6.419048,[ 38 133] ; [40 71],[ 47.29787234 123.70212766] ; [30.70212766 80.29787234],0
p10,1,0.013635,6.084748,[114  55] ; [89 21],[122.96415771  46.03584229] ; [80.03584229 29.96415771],0
p9,1,0.023605,5.123436,[124  43] ; [95 16],[131.55755396  35.44244604] ; [87.44244604 23.55755396],0
p12,1,0.082283,3.019217,[ 13 158] ; [  3 108],[  9.70212766 161.29787234] ; [  6.29787234 104.70212766],0
p11,1,0.20864,1.580839,[125  47] ; [88 23],[129.45583039  42.54416961] ; [83.54416961 27.45583039],0
p1,1,0.226008,1.465812,[ 12 159] ; [  4 107],[  9.70212766 161.29787234] ; [  6.29787234 104.70212766],0
p5,1,0.464645,0.534681,[  5 166] ; [  5 104],[  6.10714286 164.89285714] ; [  3.89285714 105.10714286],0
