Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,1e-06,24.745402,[201  72] ; [100  95],[175.58333333  97.41666667] ; [125.41666667  69.58333333],1
p9,1,0.000719,11.43819,[210  58] ; [123  69],[194.00869565  73.99130435] ; [138.99130435  53.00869565],1
p2,1,0.00074,11.386304,[203  70] ; [115  78],[186.29613734  86.70386266] ; [131.70386266  61.29613734],1
p3,1,0.001103,10.645795,[ 73 199] ; [ 80 114],[ 89.30472103 182.69527897] ; [ 63.69527897 130.30472103],0
p10,1,0.003595,8.477674,[195  74] ; [115  78],[180.4978355  88.5021645] ; [129.5021645  63.4978355],0
p5,1,0.205314,1.604167,[ 10 260] ; [ 12 180],[ 12.85714286 257.14285714] ; [  9.14285714 182.85714286],0
p1,1,0.72908,0.119958,[ 16 256] ; [ 13 182],[ 16.89079229 255.10920771] ; [ 12.10920771 182.89079229],0
p7,1,0.733715,0.115728,[108 158] ; [ 81 111],[109.76855895 156.23144105] ; [ 79.23144105 112.76855895],0
p4,1,0.921607,0.009684,[112 160] ; [ 79 115],[111.48497854 160.51502146] ; [ 79.51502146 114.48497854],0
p6,1,0.941881,0.005315,[ 59 210] ; [ 42 152],[ 58.68034557 210.31965443] ; [ 42.31965443 151.68034557],0
