Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,46.91974,[165 203] ; [128  39],[201.54018692 166.45981308] ; [91.45981308 75.54018692],1
p7,1,0.0,42.216443,[180 181] ; [129  32],[213.6954023 147.3045977] ; [95.3045977 65.6954023],1
p8,1,3e-06,22.078747,[155 210] ; [107  59],[180.09416196 184.90583804] ; [81.90583804 84.09416196],1
p3,1,2.2e-05,18.039443,[132 239] ; [92 75],[154.46840149 216.53159851] ; [69.53159851 97.46840149],1
p5,1,0.00024,13.48971,[ 16 351] ; [ 22 145],[ 26.11610487 340.88389513] ; [ 11.88389513 155.11610487],1
p2,1,0.000459,12.277291,[290  79] ; [152  15],[304.28731343  64.71268657] ; [137.71268657  29.28731343],1
p9,1,0.000461,12.268696,[295  69] ; [155  12],[308.47457627  55.52542373] ; [141.52542373  25.47457627],1
p10,1,0.012311,6.265589,[280  85] ; [143  23],[290.76271186  74.23728814] ; [132.23728814  33.76271186],0
p1,1,0.04104,4.174362,[ 23 345] ; [ 19 148],[ 28.88971963 339.11028037] ; [ 13.11028037 153.88971963],0
p11,1,0.274029,1.196466,[289  82] ; [137  30],[293.76579926  77.23420074] ; [132.23420074  34.76579926],0
