Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.028753,4.782315,[398 106] ; [26  1],[402.44067797 101.55932203] ; [21.55932203  5.44067797],0
p10,1,0.078985,3.085657,[391 107] ; [25  2],[394.60571429 103.39428571] ; [21.39428571  5.60571429],0
p9,1,0.08572,2.952976,[417  79] ; [26  1],[420.13001912  75.86998088] ; [22.86998088  4.13001912],0
p7,1,0.172719,1.859181,[282 206] ; [12 15],[278.58640777 209.41359223] ; [15.41359223 11.58640777],0
p3,1,0.341568,0.904536,[196 307] ; [13 14],[198.35283019 304.64716981] ; [10.64716981 16.35283019],0
p1,1,0.624331,0.239827,[ 30 472] ; [ 1 26],[ 29.41776938 472.58223062] ; [ 1.58223062 25.41776938],0
p4,1,0.718655,0.129785,[260 240] ; [15 12],[260.91081594 239.08918406] ; [14.08918406 12.91081594],0
p8,1,0.758761,0.094315,[235 260] ; [12 15],[234.22413793 260.77586207] ; [12.77586207 14.22413793],0
p2,1,0.955236,0.003151,[412  91] ; [22  5],[411.89056604  91.10943396] ; [22.10943396  4.89056604],0
p6,1,0.964888,0.001938,[145 351] ; [ 8 19],[145.10133843 350.89866157] ; [ 7.89866157 19.10133843],0
