Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,78.723016,[203 108] ; [ 55 158],[153.1259542 157.8740458] ; [104.8740458 108.1259542],1
p4,1,0.0,46.997083,[211 102] ; [ 80 135],[172.50568182 140.49431818] ; [118.49431818  96.50568182],1
p3,1,0.0,44.448782,[171 143] ; [ 54 160],[133.80681818 180.19318182] ; [ 91.19318182 122.80681818],1
p6,1,0.0,42.216443,[129 180] ; [ 32 181],[ 95.3045977 213.6954023] ; [ 65.6954023 147.3045977],1
p2,1,0.0,41.352867,[286  27] ; [150  65],[258.46212121  54.53787879] ; [177.53787879  37.46212121],1
p10,1,4e-06,21.286647,[268  44] ; [146  65],[246.9751434  65.0248566] ; [167.0248566  43.9751434],1
p9,1,7.5e-05,15.681335,[281  32] ; [161  48],[265.03065134  47.96934866] ; [176.96934866  32.03065134],1
p11,1,0.000242,13.476682,[265  49] ; [153  62],[248.11342155  65.88657845] ; [169.88657845  45.11342155],1
p5,1,0.010539,6.541419,[ 30 282] ; [  8 206],[ 22.53992395 289.46007605] ; [ 15.46007605 198.53992395],0
p1,1,0.618031,0.248645,[ 24 289] ; [ 19 195],[ 25.53889943 287.46110057] ; [ 17.46110057 196.53889943],0
