Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.070386,3.274,[19 20] ; [6 1],[21.19565217 17.80434783] ; [3.80434783 3.19565217],0
p1,1,0.174407,1.844652,[ 8 33] ; [3 4],[ 9.39583333 31.60416667] ; [1.60416667 5.39583333],0
p3,1,0.409708,0.679649,[29 12] ; [6 1],[29.89583333 11.10416667] ; [5.10416667 1.89583333],0
p7,1,0.516643,0.420589,[29 10] ; [6 1],[29.67391304  9.32608696] ; [5.32608696 1.67391304],0
p11,1,0.980741,0.000583,[35  6] ; [6 1],[35.02083333  5.97916667] ; [5.97916667 1.02083333],0
