Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,69.346788,[97 48] ; [ 83 234],[56.49350649 88.50649351] ; [123.50649351 193.49350649],1
p7,1,3e-05,17.444816,[78 67] ; [103 207],[57.68131868 87.31868132] ; [123.31868132 186.68131868],1
p6,1,0.00014,14.502633,[47 97] ; [ 53 262],[ 31.37254902 112.62745098] ; [ 68.62745098 246.37254902],1
b1,1,0.000476,12.207384,[76 69] ; [112 206],[58.87688985 86.12311015] ; [129.12311015 188.87688985],1
p2,1,0.001209,10.477303,[114  31] ; [202 116],[98.96328294 46.03671706] ; [217.03671706 100.96328294],0
p1,1,0.006393,7.43613,[ 14 131] ; [ 11 306],[  7.84632035 137.15367965] ; [ 17.15367965 299.84632035],0
p9,1,0.013532,6.098135,[115  29] ; [213  97],[104.03524229  39.96475771] ; [223.96475771  86.03524229],0
p10,1,0.019886,5.421884,[107  37] ; [198 115],[96.10503282 47.89496718] ; [208.89496718 104.10503282],0
p11,1,0.565633,0.330044,[97 48] ; [204 114],[94.26565875 50.73434125] ; [206.73434125 111.26565875],0
p12,1,0.611252,0.258355,[  8 137] ; [ 14 302],[  6.9197397 138.0802603] ; [ 15.0802603 300.9197397],0
