Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,69.074635,[141  25] ; [ 81 111],[102.93854749  63.06145251] ; [119.06145251  72.93854749],1
p4,1,0.0,44.649957,[127  41] ; [ 79 115],[95.60220994 72.39779006] ; [110.39779006  83.60220994],1
p2,1,0.0,44.503086,[152  16] ; [115  78],[124.25484765  43.74515235] ; [142.74515235  50.25484765],1
p11,1,0.0,39.704446,[139  29] ; [100  95],[110.61157025  57.38842975] ; [128.38842975  66.61157025],1
p6,1,0.0,34.788272,[85 80] ; [ 42 152],[ 58.37047354 106.62952646] ; [ 68.62952646 125.37047354],1
p10,1,2e-06,23.086386,[139  29] ; [115  78],[118.20498615  49.79501385] ; [135.79501385  57.20498615],1
p3,1,6.7e-05,15.894873,[104  63] ; [ 80 114],[85.11911357 81.88088643] ; [98.88088643 95.11911357],1
p9,1,0.001134,10.594258,[133  34] ; [123  69],[119.08635097  47.91364903] ; [136.91364903  55.08635097],0
p5,1,0.001704,9.84375,[ 28 140] ; [ 12 180],[ 18.66666667 149.33333333] ; [ 21.33333333 170.66666667],0
p1,1,0.308593,1.036687,[ 16 151] ; [ 13 182],[ 13.37845304 153.62154696] ; [ 15.62154696 179.37845304],0
