Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,78.723016,[203  55] ; [108 158],[153.1259542 104.8740458] ; [157.8740458 108.1259542],1
p3,1,0.0,53.801623,[154 111] ; [ 73 199],[112.02048417 152.97951583] ; [114.97951583 157.02048417],1
p4,1,0.0,39.397121,[180  84] ; [112 160],[143.82089552 120.17910448] ; [148.17910448 123.82089552],1
p2,1,2e-06,22.615244,[237  26] ; [203  70],[215.89552239  47.10447761] ; [224.10447761  48.89552239],1
p6,1,3e-06,22.078747,[107 155] ; [ 59 210],[ 81.90583804 180.09416196] ; [ 84.09416196 184.90583804],1
p10,1,5.9e-05,16.119707,[226  35] ; [195  74],[207.32264151  53.67735849] ; [213.67735849  55.32264151],1
p9,1,6.6e-05,15.924943,[239  24] ; [210  58],[222.38606403  40.61393597] ; [226.61393597  41.38606403],1
p5,1,0.001225,10.45294,[ 29 235] ; [ 10 260],[ 19.28089888 244.71910112] ; [ 19.71910112 250.28089888],0
p11,1,0.001912,9.632301,[224  41] ; [201  72],[209.3401487  55.6598513] ; [215.6598513  57.3401487],0
p1,1,0.062245,3.476544,[ 27 236] ; [ 16 256],[ 21.13831776 241.86168224] ; [ 21.86168224 250.13831776],0
