Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,1.4e-05,18.873319,[144  90] ; [289  82],[167.47438017  66.52561983] ; [265.52561983 105.47438017],1
p9,1,5.4e-05,16.29661,[152  77] ; [295  69],[172.61888702  56.38111298] ; [274.38111298  89.61888702],1
p2,1,0.001502,10.075712,[156  77] ; [290  79],[172.62126246  60.37873754] ; [273.37873754  95.62126246],0
p10,1,0.004536,8.055534,[154  79] ; [280  85],[169.10033445  63.89966555] ; [264.89966555 100.10033445],0
p5,1,0.030319,4.691128,[ 20 210] ; [ 16 351],[ 13.86934673 216.13065327] ; [ 22.13065327 344.86934673],0
p8,1,0.051648,3.787132,[ 80 152] ; [155 210],[ 91.32328308 140.67671692] ; [143.67671692 221.32328308],0
p3,1,0.313585,1.015517,[ 92 140] ; [132 239],[ 86.18242123 145.81757877] ; [137.81757877 233.18242123],0
p7,1,0.704328,0.144009,[111 119] ; [180 181],[113.24873096 116.75126904] ; [177.75126904 183.24873096],0
p4,1,0.798845,0.064944,[102 131] ; [165 203],[103.5124792 129.4875208] ; [163.4875208 204.5124792],0
p1,1,0.904509,0.014392,[ 14 219] ; [ 23 345],[ 14.34442596 218.65557404] ; [ 22.65557404 345.34442596],0
