p11,139.660813
p2,176.281142
p8,196.11066
p10,300.942486
p3,219.635327
b1,28.606436
p5,75.659325
p6,150.404671
p1,43.687436
p12,31.103809
p9,298.228577
p7,214.076403
p4,253.763759
