Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,49.551718,[112 136] ; [ 65 286],[ 73.28213689 174.71786311] ; [103.71786311 247.28213689],1
s3,1,0.0,32.710912,[121 125] ; [ 92 257],[ 88.06386555 157.93613445] ; [124.93613445 224.06386555],1
s5,1,0.0,25.555796,[ 68 167] ; [ 42 303],[ 44.56896552 190.43103448] ; [ 65.43103448 279.56896552],1
s7,1,2e-06,23.051362,[ 93 134] ; [ 73 258],[ 67.53046595 159.46953405] ; [ 98.46953405 232.53046595],1
s4,1,1.1e-05,19.373168,[ 51 197] ; [ 29 325],[ 32.95681063 215.04318937] ; [ 47.04318937 306.95681063],1
s8,1,8.2e-05,15.513044,[ 79 168] ; [ 64 290],[ 58.7703827 188.2296173] ; [ 84.2296173 269.7703827],1
p10,1,0.000275,13.232116,[122 118] ; [229 119],[143.26530612  96.73469388] ; [207.73469388 140.26530612],1
b1,1,0.00431,8.148526,[132 117] ; [146 208],[114.7960199 134.2039801] ; [163.2039801 190.7960199],0
p8,1,0.004912,7.911737,[ 74 170] ; [145 203],[ 90.26351351 153.73648649] ; [128.73648649 219.26351351],0
p9,1,0.008655,6.892638,[140  98] ; [240 106],[154.8630137  83.1369863] ; [225.1369863 120.8630137],0
p2,1,0.008936,6.835523,[152  95] ; [251  99],[166.73534338  80.26465662] ; [236.26465662 113.73534338],0
s1,1,0.074892,3.172402,[ 18 227] ; [ 14 336],[ 13.17647059 231.82352941] ; [ 18.82352941 331.17647059],0
r3,1,0.078288,3.100099,[196  50] ; [299  52],[203.96984925  42.03015075] ; [291.03015075  59.96984925],0
n6,1,0.091567,2.8466,[160  85] ; [252  99],[169.36241611  75.63758389] ; [242.63758389 108.36241611],0
a2,1,0.094106,2.80269,[ 55 194] ; [ 59 295],[ 47.07462687 201.92537313] ; [ 66.92537313 287.07462687],0
b5,1,0.098989,2.721754,[156  93] ; [198 156],[146.17910448 102.82089552] ; [207.82089552 146.17910448],0
u1,1,0.09915,2.71917,[ 38 211] ; [ 38 316],[ 31.38308458 217.61691542] ; [ 44.61691542 309.38308458],0
a6,1,0.11496,2.484673,[144 104] ; [228 126],[153.24916944  94.75083056] ; [218.75083056 135.24916944],0
p7,1,0.11804,2.443132,[109 133] ; [179 168],[118.32937182 123.67062818] ; [169.67062818 177.32937182],0
n4,1,0.123042,2.37816,[153  93] ; [241 112],[161.8096828  84.1903172] ; [232.1903172 120.8096828],0
d2,1,0.182605,1.776293,[122 125] ; [154 197],[114. 133.] ; [162. 189.],0
b2,1,0.193648,1.689642,[43 88] ; [ 84 127],[48.64619883 82.35380117] ; [ 78.35380117 132.64619883],0
b3,1,0.193648,1.689642,[43 88] ; [ 84 127],[48.64619883 82.35380117] ; [ 78.35380117 132.64619883],0
u4,1,0.204571,1.609439,[  4 245] ; [  2 352],[  2.47761194 246.52238806] ; [  3.52238806 350.47761194],0
a1,1,0.219961,1.504623,[ 17 232] ; [ 16 338],[ 13.62686567 235.37313433] ; [ 19.37313433 334.62686567],0
v2,1,0.249429,1.326498,[103 136] ; [163 177],[109.79965458 129.20034542] ; [156.20034542 183.79965458],0
d5,1,0.341395,0.905185,[185  62] ; [252 101],[179.89833333  67.10166667] ; [257.10166667  95.89833333],0
n5,1,0.342035,0.902788,[149  97] ; [226 125],[154.52261307  91.47738693] ; [220.47738693 130.52261307],0
n1,1,0.369775,0.804419,[40 58] ; [35 66],[36.93467337 61.06532663] ; [38.06532663 62.93467337],0
p6,1,0.378342,0.776083,[ 66 176] ; [ 83 262],[ 61.42759796 180.57240204] ; [ 87.57240204 257.42759796],0
v4,1,0.399878,0.708693,[207  40] ; [302  48],[210.59128978  36.40871022] ; [298.40871022  51.59128978],0
p5,1,0.478237,0.50288,[ 16 229] ; [ 18 331],[ 14.02356902 230.97643098] ; [ 19.97643098 329.02356902],0
d3,1,0.516395,0.421088,[156  90] ; [214 138],[152.20735786  93.79264214] ; [217.79264214 134.20735786],0
a4,1,0.529273,0.395787,[105 142] ; [141 212],[101.27 145.73] ; [144.73 208.27],0
r4,1,0.562402,0.335562,[179  70] ; [262  92],[182.10447761  66.89552239] ; [258.89552239  95.10447761],0
u3,1,0.603941,0.269093,[43 46] ; [55 68],[41.14150943 47.85849057] ; [56.85849057 66.14150943],0
u2,1,0.611127,0.258537,[38 50] ; [57 65],[39.80952381 48.19047619] ; [55.19047619 66.80952381],0
n3,1,0.611712,0.25769,[61 36] ; [67 34],[62.70707071 34.29292929] ; [65.29292929 35.70707071],0
r1,1,0.646658,0.21014,[170  76] ; [237 115],[167.42809365  78.57190635] ; [239.57190635 112.42809365],0
a3,1,0.738704,0.111269,[158  87] ; [231 120],[159.90771812  85.09228188] ; [229.09228188 121.90771812],0
r2,1,0.772467,0.083608,[215  29] ; [303  44],[213.86125212  30.13874788] ; [304.13874788  42.86125212],0
d4,1,0.775367,0.081431,[185  62] ; [260  92],[183.49749583  63.50250417] ; [261.50250417  90.49749583],0
a7,1,0.777037,0.080193,[166  81] ; [232 119],[164.39130435  82.60869565] ; [233.60869565 117.39130435],0
p1,1,0.784474,0.074798,[ 22 226] ; [ 29 323],[ 21.08 226.92] ; [ 29.92 322.08],0
p3,1,0.810075,0.057758,[ 89 157] ; [130 220],[ 90.39261745 155.60738255] ; [128.60738255 221.39261745],0
a5,1,0.819803,0.051892,[156  93] ; [225 129],[157.32835821  91.67164179] ; [223.67164179 130.32835821],0
d1,1,0.853093,0.034289,[125 124] ; [175 179],[123.88059701 125.11940299] ; [176.11940299 177.88059701],0
b4,1,0.855591,0.03312,[136 113] ; [196 158],[137.09452736 111.90547264] ; [194.90547264 159.09452736],0
p4,1,0.858044,0.031993,[105 140] ; [147 202],[103.93939394 141.06060606] ; [148.06060606 200.93939394],0
a8,1,0.86522,0.028809,[ 24 201] ; [ 33 290],[ 23.40328467 201.59671533] ; [ 33.59671533 289.40328467],0
v3,1,0.89765,0.016546,[ 75 162] ; [109 230],[ 75.70833333 161.29166667] ; [108.29166667 230.70833333],0
p12,1,0.919074,0.010323,[  6 240] ; [  9 341],[  6.19127517 239.80872483] ; [  8.80872483 341.19127517],0
v1,1,0.983689,0.000418,[102 145] ; [144 204],[102.1210084 144.8789916] ; [143.8789916 204.1210084],0
n2,1,0.990802,0.000133,[64 36] ; [66 37],[64.03940887 35.96059113] ; [65.96059113 37.03940887],0
