p2,40.251508
p3,48.314599
p4,150.968487
p7,103.601263
p8,60.287828
p9,235.742051
p11,56.922423
p10,83.299358
p6,42.817284
p5,39.647643
b1,13.932761
p1,19.950289
p12,15.549997
