Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.025164,5.012589,[350 132] ; [267  69],[363.56234719 118.43765281] ; [253.43765281  82.56234719],0
p11,1,0.104575,2.634343,[411  74] ; [271  66],[402.39659367  82.60340633] ; [279.60340633  57.39659367],0
b1,1,0.178788,1.807667,[186 299] ; [145 192],[195.29805353 289.70194647] ; [135.70194647 201.29805353],0
p12,1,0.351984,0.866293,[ 49 433] ; [ 41 294],[ 53.09669523 428.90330477] ; [ 36.90330477 298.09669523],0
p7,1,0.35533,0.854331,[387  88] ; [278  53],[391.9044665  83.0955335] ; [273.0955335  57.9044665],0
p1,1,0.367003,0.813787,[ 57 424] ; [ 47 289],[ 61.22888617 419.77111383] ; [ 42.77111383 293.22888617],0
p3,1,0.3852,0.75404,[299 184] ; [218 118],[304.8974359 178.1025641] ; [212.1025641 123.8974359],0
p2,1,0.47512,0.510043,[436  47] ; [299  38],[432.93292683  50.06707317] ; [302.06707317  34.93292683],0
p10,1,0.487901,0.481153,[415  65] ; [283  51],[411.5970516  68.4029484] ; [286.4029484  47.5970516],0
p9,1,0.553601,0.350906,[423  58] ; [300  36],[425.65850673  55.34149327] ; [297.34149327  38.65850673],0
p5,1,0.601228,0.273147,[ 85 399] ; [ 64 273],[ 87.83922046 396.16077954] ; [ 61.16077954 275.83922046],0
