Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.008917,6.839365,[349 237] ; [372 183],[370.29447853 215.70552147] ; [350.70552147 204.29447853],0
p8,1,0.275862,1.187362,[387 194] ; [350 201],[378.26590106 202.73409894] ; [358.73409894 192.26590106],0
p5,1,0.276423,1.184592,[ 84 501] ; [ 92 459],[ 90.63380282 494.36619718] ; [ 85.36619718 465.63380282],0
p1,1,0.311705,1.023439,[ 52 533] ; [ 59 494],[ 57.06063269 527.93936731] ; [ 53.93936731 499.06063269],0
p12,1,0.365987,0.817246,[ 47 538] ; [ 53 502],[ 51.31578947 533.68421053] ; [ 48.68421053 506.31578947],0
p9,1,0.620231,0.245543,[501  83] ; [480  73],[503.87335092  80.12664908] ; [477.12664908  75.87335092],0
p10,1,0.807908,0.05911,[490  93] ; [466  85],[491.48853616  91.51146384] ; [464.51146384  86.48853616],0
p6,1,0.836325,0.042682,[278 302] ; [267 283],[279.73451327 300.26548673] ; [265.26548673 284.73451327],0
b1,1,0.863811,0.029421,[243 345] ; [227 329],[241.57342657 346.42657343] ; [228.42657343 327.57342657],0
p11,1,0.880266,0.02269,[479 109] ; [451 105],[478.00699301 109.99300699] ; [451.99300699 104.00699301],0
p2,1,0.965055,0.001919,[522  63] ; [493  60],[521.77065026  63.22934974] ; [493.22934974  59.77065026],0
