Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,240.241487,[490  93] ; [ 45 142],[405.07142857 177.92857143] ; [129.92857143  57.07142857],1
p2,1,0.0,108.064826,[522  63] ; [104  85],[473.13953488 111.86046512] ; [152.86046512  36.13953488],1
p11,1,0.0,81.223164,[479 109] ; [91 98],[431.35135135 156.64864865] ; [138.64864865  50.35135135],1
p8,1,0.0,74.491606,[387 194] ; [ 58 130],[336.20936281 244.79063719] ; [108.79063719  79.20936281],1
p4,1,0.0,52.065026,[401 184] ; [ 73 114],[359.18393782 225.81606218] ; [114.81606218  72.18393782],1
p3,1,0.0,48.058142,[349 237] ; [ 57 130],[307.78266494 278.21733506] ; [98.21733506 88.78266494],1
p6,1,0.0,46.428816,[278 302] ; [ 36 148],[238.37696335 341.62303665] ; [ 75.62303665 108.37696335],1
p5,1,8.3e-05,15.494908,[ 84 501] ; [  7 181],[ 68.86804657 516.13195343] ; [ 22.13195343 165.86804657],1
b1,1,0.000621,11.710458,[243 345] ; [105  84],[263.35135135 324.64864865] ; [ 84.64864865 104.35135135],1
p12,1,0.000644,11.643104,[ 47 538] ; [  2 186],[ 37.08279431 547.91720569] ; [ 11.91720569 176.08279431],1
p1,1,0.699602,0.148886,[ 52 533] ; [ 15 173],[ 50.70504528 534.29495472] ; [ 16.29495472 171.70504528],0
