Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,204.262813,[505  84] ; [ 76 142],[424.05080545 164.94919455] ; [156.94919455  61.05080545],1
p11,1,0.0,87.733549,[485 117] ; [107 118],[430.93591294 171.06408706] ; [161.06408706  63.93591294],1
p2,1,0.0,48.688865,[492 105] ; [133  92],[453.92335766 143.07664234] ; [171.07664234  53.92335766],1
n6,1,0.0,46.049933,[505  88] ; [141  81],[470.03435583 122.96564417] ; [175.96564417  46.03435583],1
r4,1,0.0,36.453568,[531  71] ; [159  66],[502.2732769  99.7267231] ; [187.7267231  37.2732769],1
r3,1,0.0,35.281531,[566  31] ; [182  41],[544.5804878  52.4195122] ; [203.4195122  19.5804878],1
v4,1,0.0,30.183326,[561  35] ; [182  41],[540.69352869  55.30647131] ; [202.30647131  20.69352869],1
p8,1,0.0,29.610335,[299 290] ; [ 65 156],[264.68641975 324.31358025] ; [ 99.31358025 121.68641975],1
s6,1,2e-06,22.746167,[383 208] ; [103 119],[353.29151292 237.70848708] ; [132.70848708  89.29151292],1
s8,1,5e-06,20.825466,[240 358] ; [ 51 171],[212.21707317 385.78292683] ; [ 78.78292683 143.21707317],1
n5,1,6e-06,20.345311,[425 167] ; [123 100],[398.05644172 193.94355828] ; [149.94355828  73.05644172],1
p7,1,7e-06,20.272894,[345 234] ; [ 93 129],[316.60674157 262.39325843] ; [121.39325843 100.60674157],1
p4,1,8e-06,19.998169,[329 264] ; [ 85 139],[300.49204406 292.50795594] ; [113.50795594 110.49204406],1
r2,1,9e-06,19.785838,[559  32] ; [188  33],[543.6908867  47.3091133] ; [203.3091133  17.6908867],1
v2,1,2.4e-05,17.81975,[331 246] ; [ 89 130],[304.44723618 272.55276382] ; [115.55276382 103.44723618],1
a7,1,5.9e-05,16.148688,[446 153] ; [134  89],[422.65206813 176.34793187] ; [157.34793187  65.65206813],1
v1,1,8.4e-05,15.456575,[304 281] ; [ 81 141],[279.08921933 305.91078067] ; [105.91078067 116.08921933],1
s2,1,8.7e-05,15.390327,[284 311] ; [ 72 150],[259.26560588 335.73439412] ; [ 96.73439412 125.26560588],1
s5,1,0.000148,14.396999,[188 389] ; [ 41 176],[166.41435768 410.58564232] ; [ 62.58564232 154.41435768],1
s7,1,0.000214,13.704124,[262 314] ; [ 65 146],[239.32909784 336.67090216] ; [ 87.67090216 123.32909784],1
r1,1,0.000485,12.172922,[467 130] ; [148  75],[447.75 149.25] ; [167.25  55.75],1
d3,1,0.000544,11.957132,[422 178] ; [129  95],[401.21359223 198.78640777] ; [149.78640777  74.21359223],1
d5,1,0.000618,11.719786,[481 120] ; [154  70],[462.58787879 138.41212121] ; [172.41212121  51.58787879],1
p12,1,0.001016,10.798878,[ 48 547] ; [  4 220],[ 37.77777778 557.22222222] ; [ 14.22222222 209.77777778],0
a6,1,0.001527,10.045265,[416 184] ; [129  95],[396.84466019 203.15533981] ; [148.15533981  75.84466019],0
a5,1,0.001545,10.024139,[420 181] ; [131  94],[400.90920097 200.09079903] ; [150.09079903  74.90920097],0
p3,1,0.001675,9.875236,[259 339] ; [ 70 154],[239.34549878 358.65450122] ; [ 89.65450122 134.34549878],0
d1,1,0.002103,9.457811,[345 257] ; [102 123],[325.38573156 276.61426844] ; [121.61426844 103.38573156],0
v3,1,0.002663,9.024878,[224 351] ; [ 59 156],[205.98101266 369.01898734] ; [ 77.01898734 137.98101266],0
n4,1,0.003319,8.623292,[440 157] ; [141  82],[422.99634146 174.00365854] ; [158.00365854  64.99634146],0
d4,1,0.006902,7.298255,[484 115] ; [160  62],[469.86114495 129.13885505] ; [174.13885505  47.86114495],0
p5,1,0.008545,6.915513,[ 61 533] ; [ 10 214],[ 51.55745721 542.44254279] ; [ 19.44254279 204.55745721],0
p6,1,0.010314,6.579773,[192 397] ; [ 51 168],[177.13737624 411.86262376] ; [ 65.86262376 153.13737624],0
s3,1,0.014258,6.005956,[313 274] ; [ 96 124],[297.50061958 289.49938042] ; [111.49938042 108.50061958],0
a1,1,0.017485,5.647039,[ 20 582] ; [ 16 209],[ 26.20556227 575.79443773] ; [  9.79443773 215.20556227],0
