Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,85.28081,[244 129] ; [ 45 142],[192.49464286 180.50535714] ; [96.50535714 90.49464286],1
b1,1,9.1e-05,15.311679,[145 234] ; [105  84],[166.81338028 212.18661972] ; [ 83.18661972 105.81338028],1
p11,1,0.000127,14.680126,[246 133] ; [91 98],[224.86443662 154.13556338] ; [112.13556338  76.86443662],1
p12,1,0.003404,8.577281,[ 25 351] ; [  2 186],[ 18. 358.] ; [  9. 179.],0
p2,1,0.031065,4.64938,[244 135] ; [104  85],[232.20422535 146.79577465] ; [115.79577465  73.20422535],0
p8,1,0.05471,3.690899,[ 88 289] ; [ 58 130],[ 97.41946903 279.58053097] ; [ 48.58053097 139.41946903],0
p6,1,0.099057,2.720658,[ 53 322] ; [ 36 148],[ 59.70483005 315.29516995] ; [ 29.29516995 154.70483005],0
p5,1,0.28079,1.163261,[ 22 354] ; [  7 181],[ 19.33333333 356.66666667] ; [  9.66666667 178.33333333],0
p1,1,0.613131,0.255641,[ 35 343] ; [ 15 173],[ 33.39222615 344.60777385] ; [ 16.60777385 171.39222615],0
p3,1,0.799621,0.064434,[111 266] ; [ 57 130],[112.29787234 264.70212766] ; [ 55.70212766 131.29787234],0
p4,1,0.930549,0.007596,[149 229] ; [ 73 114],[148.52389381 229.47610619] ; [ 73.47610619 113.52389381],0
