Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,103.360197,[372 183] ; [239 398],[284.4840604 270.5159396] ; [326.5159396 310.4840604],1
p7,1,0.0,73.111285,[401 149] ; [302 322],[329.34412266 220.65587734] ; [373.65587734 250.34412266],1
p8,1,0.0,69.018784,[350 201] ; [248 383],[278.76311337 272.23688663] ; [319.23688663 311.76311337],1
p2,1,0.0,43.159077,[493  60] ; [472 164],[448.81833474 104.18166526] ; [516.18166526 119.81833474],1
p5,1,0.0,29.503269,[ 92 459] ; [ 42 589],[ 62.46531303 488.53468697] ; [ 71.53468697 559.46531303],1
p10,1,3e-06,22.060699,[466  85] ; [462 168],[432.9618967 118.0381033] ; [495.0381033 134.9618967],1
p9,1,4e-06,21.140188,[480  73] ; [477 148],[449.25382003 103.74617997] ; [507.74617997 117.25382003],1
p11,1,0.000431,12.391978,[451 105] ; [463 176],[425.25857741 130.74142259] ; [488.74142259 150.25857741],1
p12,1,0.001115,10.62693,[ 53 502] ; [ 30 605],[ 38.71008403 516.28991597] ; [ 44.28991597 590.71008403],0
p1,1,0.004665,8.004791,[ 59 494] ; [ 39 596],[ 45.61784512 507.38215488] ; [ 52.38215488 582.61784512],0
b1,1,0.296628,1.089291,[227 329] ; [242 397],[218.2125523 337.7874477] ; [250.7874477 388.2125523],0
