Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,120.753272,[162 329] ; [372 183],[250.66347992 240.33652008] ; [283.33652008 271.66347992],1
p7,1,0.0,112.893306,[194 289] ; [401 149],[278.20425944 204.79574056] ; [316.79574056 233.20425944],1
p6,1,0.0,83.108924,[104 383] ; [267 283],[174.23047252 312.76952748] ; [196.76952748 353.23047252],1
p2,1,0.0,70.495608,[334 157] ; [493  60],[388.94348659 102.05651341] ; [438.05651341 114.94348659],1
p10,1,0.0,40.237027,[330 156] ; [466  85],[373.05303761 112.94696239] ; [422.94696239 128.05303761],1
p5,1,0.0,37.624067,[ 23 464] ; [ 92 459],[ 53.95472062 433.04527938] ; [ 61.04527938 489.95472062],1
p11,1,0.0,32.866537,[323 170] ; [451 105],[363.75786463 129.24213537] ; [410.24213537 145.75786463],1
p9,1,0.0,30.585179,[354 130] ; [480  73],[389.2536162  94.7463838] ; [444.7463838 108.2536162],1
p12,1,0.002484,9.152251,[ 23 468] ; [ 53 502],[ 35.6749522 455.3250478] ; [ 40.3250478 514.6749522],0
p1,1,0.008226,6.983598,[ 30 462] ; [ 59 494],[ 41.90239234 450.09760766] ; [ 47.09760766 505.90239234],0
b1,1,0.908642,0.013168,[203 290] ; [227 329],[202.08770257 290.91229743] ; [227.91229743 328.08770257],0
