Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.001021,10.788395,[17  3] ; [359 392],[ 9.7535668 10.2464332] ; [366.2464332 384.7535668],0
b2,1,0.001222,10.456315,[15  5] ; [174 275],[ 8.05970149 11.94029851] ; [180.94029851 268.05970149],0
b3,1,0.001222,10.456315,[15  5] ; [174 275],[ 8.05970149 11.94029851] ; [180.94029851 268.05970149],0
s8,1,0.003481,8.536679,[16  4] ; [352 398],[ 9.55844156 10.44155844] ; [358.44155844 391.55844156],0
a2,1,0.005889,7.584055,[10 10] ; [176 578],[ 4.80620155 15.19379845] ; [181.19379845 572.80620155],0
d1,1,0.006198,7.491776,[18  2] ; [450 304],[12.09302326  7.90697674] ; [455.90697674 298.09302326],0
u1,1,0.010555,6.538708,[ 8 12] ; [133 621],[ 3.64341085 16.35658915] ; [137.35658915 616.64341085],0
s7,1,0.011316,6.415025,[16  4] ; [370 351],[10.41835358  9.58164642] ; [375.58164642 345.41835358],0
s3,1,0.012783,6.198954,[17  3] ; [424 318],[11.57480315  8.42519685] ; [429.42519685 312.57480315],0
s2,1,0.017979,5.598231,[16  4] ; [398 349],[10.79530639  9.20469361] ; [403.20469361 343.79530639],0
a4,1,0.02365,5.120094,[14  6] ; [335 418],[ 9.0297542 10.9702458] ; [339.9702458 413.0297542],0
v1,1,0.02796,4.830515,[14  3] ; [407 325],[9.55540721 7.44459279] ; [411.44459279 320.55540721],0
b1,1,0.036109,4.391953,[12  8] ; [279 475],[ 7.51937984 12.48062016] ; [283.48062016 470.51937984],0
a1,1,0.039077,4.257517,[ 3 17] ; [ 36 718],[ 1.00775194 18.99224806] ; [ 37.99224806 716.00775194],0
s6,1,0.043456,4.07759,[18  2] ; [508 229],[13.89696169  6.10303831] ; [512.10303831 224.89696169],0
n1,1,0.052762,3.751434,[4 1] ; [58 98],[1.92546584 3.07453416] ; [60.07453416 95.92546584],0
p2,1,0.055465,3.668059,[14  6] ; [641 109],[17.01298701  2.98701299] ; [637.98701299 112.01298701],0
n5,1,0.069291,3.299726,[19  1] ; [585 164],[15.70871261  4.29128739] ; [588.29128739 160.70871261],0
a3,1,0.079843,3.068103,[18  2] ; [544 208],[14.55958549  5.44041451] ; [547.44041451 204.55958549],0
p5,1,0.090627,2.863209,[ 5 14] ; [ 97 651],[ 2.52672751 16.47327249] ; [ 99.47327249 648.52672751],0
p12,1,0.096852,2.75663,[ 4 16] ; [ 68 683],[ 1.86770428 18.13229572] ; [ 70.13229572 680.86770428],0
a5,1,0.120337,2.412929,[18  2] ; [564 190],[15.03875969  4.96124031] ; [566.96124031 187.03875969],0
v3,1,0.130012,2.292358,[9 6] ; [295 432],[6.14555256 8.85444744] ; [297.85444744 429.14555256],0
d4,1,0.148501,2.087585,[19  1] ; [622 130],[16.60621762  3.39378238] ; [624.39378238 127.60621762],0
s4,1,0.157977,1.993481,[ 1 18] ; [132 614],[ 3.30326797 15.69673203] ; [129.69673203 616.30326797],0
a8,1,0.171088,1.87338,[ 4 12] ; [ 91 599],[ 2.1529745 13.8470255] ; [ 92.8470255 597.1529745],0
n4,1,0.234829,1.411369,[17  2] ; [589 165],[14.89521345  4.10478655] ; [591.10478655 162.89521345],0
p4,1,0.240863,1.375533,[15  5] ; [466 284],[12.49350649  7.50649351] ; [468.50649351 281.49350649],0
n6,1,0.26334,1.251111,[19  1] ; [646 102],[17.31770833  2.68229167] ; [647.68229167 100.31770833],0
p6,1,0.275426,1.18952,[10 10] ; [283 462],[ 7.66013072 12.33986928] ; [285.33986928 459.66013072],0
v2,1,0.290053,1.119376,[12  5] ; [416 304],[9.8724559 7.1275441] ; [418.1275441 301.8724559],0
r1,1,0.311459,1.024477,[17  2] ; [601 149],[15.26918075  3.73081925] ; [602.73081925 147.26918075],0
d5,1,0.337586,0.919577,[18  2] ; [613 138],[16.36835279  3.63164721] ; [614.63164721 136.36835279],0
p7,1,0.418919,0.653347,[11  8] ; [490 244],[12.64143426  6.35856574] ; [488.35856574 245.64143426],0
n2,1,0.420029,0.650233,[3 2] ; [119  38],[3.7654321 1.2345679] ; [118.2345679  38.7654321],0
b4,1,0.462093,0.540821,[10 10] ; [439 315],[11.60206718  8.39793282] ; [437.39793282 316.60206718],0
s5,1,0.462734,0.539273,[ 5 13] ; [262 462],[ 6.47708895 11.52291105] ; [260.52291105 463.47708895],0
p3,1,0.483128,0.491795,[12  8] ; [391 360],[10.4539559  9.5460441] ; [392.5460441 358.4539559],0
n3,1,0.518362,0.417151,[3 2] ; [114  42],[3.63354037 1.36645963] ; [113.36645963  42.63354037],0
s1,1,0.590367,0.289772,[ 1 18] ; [ 23 723],[ 0.59607843 18.40392157] ; [ 23.40392157 722.59607843],0
b5,1,0.59116,0.288536,[13  7] ; [445 309],[11.83462532  8.16537468] ; [446.16537468 307.83462532],0
d3,1,0.597991,0.278037,[15  5] ; [522 229],[13.92996109  6.07003891] ; [523.07003891 227.92996109],0
p11,1,0.647895,0.208564,[16  4] ; [632 122],[16.74418605  3.25581395] ; [631.25581395 122.74418605],0
p8,1,0.702669,0.14571,[12  8] ; [415 330],[11.16339869  8.83660131] ; [415.83660131 329.16339869],0
a7,1,0.765295,0.089123,[14  6] ; [549 203],[14.58549223  5.41450777] ; [548.41450777 203.58549223],0
u2,1,0.782768,0.076018,[1 1] ; [124  84],[1.19047619 0.80952381] ; [123.80952381  84.19047619],0
u3,1,0.804707,0.061137,[1 1] ; [122  86],[1.17142857 0.82857143] ; [121.82857143  86.17142857],0
p9,1,0.854418,0.033667,[19  1] ; [707  45],[18.80829016  1.19170984] ; [707.19170984  44.80829016],0
a6,1,0.875608,0.024505,[14  6] ; [514 238],[13.67875648  6.32124352] ; [514.32124352 237.67875648],0
v4,1,0.900628,0.015592,[19  1] ; [714  33],[19.11342894  0.88657106] ; [713.88657106  33.11342894],0
p1,1,0.901326,0.015373,[ 2 18] ; [ 69 682],[ 1.84176394 18.15823606] ; [ 69.15823606 681.84176394],0
