Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a1,1,1e-05,19.432514,[  7 288] ; [2 4],[  8.82059801 286.17940199] ; [0.17940199 5.82059801],1
p1,1,4.9e-05,16.469299,[ 19 276] ; [3 3],[ 21.56146179 273.43853821] ; [0.43853821 5.56146179],1
v2,1,0.176977,1.82283,[128 161] ; [1 5],[126.37627119 162.62372881] ; [2.62372881 3.37627119],0
s7,1,0.305195,1.051356,[129 154] ; [4 2],[130.23875433 152.76124567] ; [2.76124567 3.23875433],0
s5,1,0.33181,0.941822,[101 181] ; [1 5],[ 99.875 182.125] ; [2.125 3.875],0
r3,1,0.348526,0.878815,[274  20] ; [5 1],[273.42  20.58] ; [5.58 0.42],0
p8,1,0.386318,0.7505,[143 150] ; [4 2],[144.05016722 148.94983278] ; [2.94983278 3.05016722],0
p9,1,0.388828,0.742603,[235  56] ; [4 2],[234.17171717  56.82828283] ; [4.82828283 1.17171717],0
s6,1,0.392497,0.731193,[194  97] ; [3 3],[193.02020202  97.97979798] ; [3.97979798 2.02020202],0
v4,1,0.400563,0.706636,[273  22] ; [5 1],[272.45847176  22.54152824] ; [5.54152824 0.45847176],0
s2,1,0.447809,0.576192,[150 144] ; [4 2],[150.92 143.08] ; [3.08 2.92],0
n5,1,0.478382,0.502549,[205  88] ; [5 1],[205.78595318  87.21404682] ; [4.21404682 1.78595318],0
p5,1,0.481696,0.495021,[ 25 269] ; [1 5],[ 25.48 268.52] ; [0.52 5.48],0
p10,1,0.528435,0.3974,[228  66] ; [4 2],[227.36  66.64] ; [4.64 1.36],0
a6,1,0.535228,0.384456,[212  83] ; [5 1],[212.6744186  82.3255814] ; [4.3255814 1.6744186],0
b3,1,0.54686,0.362972,[ 73 110] ; [1 3],[ 72.4171123 110.5828877] ; [1.5828877 2.4171123],0
b2,1,0.54686,0.362972,[ 73 110] ; [1 3],[ 72.4171123 110.5828877] ; [1.5828877 2.4171123],0
p6,1,0.566633,0.328349,[112 179] ; [3 3],[112.67676768 178.32323232] ; [2.32323232 3.67676768],0
a8,1,0.570615,0.321654,[ 32 241] ; [1 4],[ 32.40647482 240.59352518] ; [0.59352518 4.40647482],0
p11,1,0.578794,0.308189,[216  79] ; [5 1],[216.59468439  78.40531561] ; [4.40531561 1.59468439],0
a4,1,0.60619,0.265761,[165 129] ; [4 2],[165.62 128.38] ; [3.38 2.62],0
p4,1,0.613505,0.255102,[177 117] ; [3 3],[176.4 117.6] ; [3.6 2.4],0
v1,1,0.617072,0.250005,[125 162] ; [2 4],[124.39931741 162.60068259] ; [2.60068259 3.39931741],0
b4,1,0.620893,0.244614,[177 118] ; [3 3],[176.41196013 118.58803987] ; [3.58803987 2.41196013],0
u1,1,0.636961,0.222739,[ 74 221] ; [1 5],[ 73.50498339 221.49501661] ; [1.49501661 4.50498339],0
a7,1,0.649115,0.207018,[222  73] ; [5 1],[222.47508306  72.52491694] ; [4.52491694 1.47508306],0
p7,1,0.664009,0.18869,[170 119] ; [3 3],[169.48135593 119.51864407] ; [3.51864407 2.48135593],0
s8,1,0.680722,0.169314,[123 172] ; [2 4],[122.50830565 172.49169435] ; [2.49169435 3.50830565],0
p3,1,0.712657,0.135637,[142 152] ; [2 3],[141.59197324 152.40802676] ; [2.40802676 2.59197324],0
b1,1,0.766111,0.088485,[116 179] ; [2 4],[115.64784053 179.35215947] ; [2.35215947 3.64784053],0
r4,1,0.784599,0.07471,[257  38] ; [5 1],[256.77740864  38.22259136] ; [5.22259136 0.77740864],0
n1,1,0.791555,0.06985,[34 49] ; [1 2],[33.77906977 49.22093023] ; [1.22093023 1.77906977],0
b5,1,0.804036,0.061567,[182 113] ; [4 2],[182.2923588 112.7076412] ; [3.7076412 2.2923588],0
p2,1,0.821653,0.050814,[234  60] ; [5 1],[234.22  59.78] ; [4.78 1.22],0
s3,1,0.823658,0.049659,[161 134] ; [3 3],[160.73089701 134.26910299] ; [3.26910299 2.73089701],0
s4,1,0.824447,0.049208,[ 59 231] ; [1 5],[ 58.78378378 231.21621622] ; [1.21621622 4.78378378],0
r1,1,0.912124,0.012179,[239  54] ; [5 1],[239.10367893  53.89632107] ; [4.89632107 1.10367893],0
n6,1,0.928576,0.008035,[240  53] ; [5 1],[240.08361204  52.91638796] ; [4.91638796 1.08361204],0
n2,1,0.942319,0.005235,[53 29] ; [2 1],[53.05882353 28.94117647] ; [1.94117647 1.05882353],0
a2,1,0.981388,0.000544,[ 97 198] ; [2 4],[ 97.02657807 197.97342193] ; [1.97342193 4.02657807],0
n3,1,0.988044,0.000225,[53 27] ; [2 1],[53.01204819 26.98795181] ; [1.98795181 1.01204819],0
