Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,123.683353,[ 52 160] ; [111  17],[101.63529412 110.36470588] ; [61.36470588 66.63529412],1
s6,1,0.0,62.834562,[ 78 133] ; [104  24],[113.28023599  97.71976401] ; [68.71976401 59.28023599],1
s7,1,0.0,49.592447,[ 45 158] ; [75 48],[ 74.72392638 128.27607362] ; [45.27607362 77.72392638],1
s8,1,0.0,39.142831,[ 44 169] ; [69 60],[ 70.37719298 142.62280702] ; [42.62280702 86.37719298],1
s5,1,0.0,25.518096,[ 33 178] ; [51 76],[ 52.43786982 158.56213018] ; [31.56213018 95.43786982],1
p4,1,1.7e-05,18.460163,[ 86 127] ; [83 46],[105.25438596 107.74561404] ; [63.74561404 65.25438596],1
p10,1,3.2e-05,17.267679,[129  82] ; [105  22],[146.07692308  64.92307692] ; [87.92307692 39.07692308],1
r4,1,0.000177,14.057212,[157  58] ; [116  13],[170.625  44.375] ; [102.375  26.625],1
r3,1,0.000384,12.610577,[173  41] ; [122   7],[184.05247813  29.94752187] ; [110.94752187  18.05247813],1
v1,1,0.001213,10.470603,[ 62 150] ; [58 66],[ 75.71428571 136.28571429] ; [44.28571429 79.71428571],0
p9,1,0.00163,9.925272,[145  65] ; [108  20],[157.18934911  52.81065089] ; [95.81065089 32.18934911],0
p7,1,0.002777,8.948792,[ 99 111] ; [80 45],[112.20895522  97.79104478] ; [66.79104478 58.20895522],0
p2,1,0.003673,8.438659,[146  67] ; [106  22],[157.40762463  55.59237537] ; [94.59237537 33.40762463],0
r1,1,0.003694,8.4284,[135  79] ; [100  28],[147.04678363  66.95321637] ; [87.95321637 40.04678363],0
n6,1,0.005086,7.848665,[154  60] ; [109  19],[164.56725146  49.43274854] ; [98.43274854 29.56725146],0
p3,1,0.005088,7.847964,[ 71 143] ; [62 66],[ 83.22222222 130.77777778] ; [49.77777778 78.22222222],0
v4,1,0.005828,7.602589,[182  33] ; [121   7],[189.9271137  25.0728863] ; [113.0728863  14.9271137],0
p5,1,0.007537,7.140201,[ 17 196] ; [ 22 103],[ 24.57692308 188.42307692] ; [ 14.42307692 110.57692308],0
d3,1,0.00906,6.810919,[113 101] ; [86 42],[124.52046784  89.47953216] ; [74.47953216 53.52046784],0
d4,1,0.010378,6.568894,[151  64] ; [105  22],[160.93567251  54.06432749] ; [95.06432749 31.93567251],0
r2,1,0.01477,5.943752,[181  32] ; [120   8],[188.01466276  24.98533724] ; [112.98533724  15.01466276],0
p6,1,0.017421,5.653462,[ 50 161] ; [46 83],[ 59.57647059 151.42352941] ; [36.42352941 92.57647059],0
p11,1,0.018088,5.587622,[137  78] ; [98 31],[146.875  68.125] ; [88.125 40.875],0
u1,1,0.022776,5.185521,[ 19 196] ; [ 22 107],[ 25.625 189.375] ; [ 15.375 113.625],0
a3,1,0.023255,5.149364,[123  88] ; [91 38],[132.80588235  78.19411765] ; [81.19411765 47.80588235],0
p12,1,0.037134,4.344258,[  6 206] ; [ 10 119],[  9.94721408 202.05278592] ; [  6.05278592 122.94721408],0
a7,1,0.043448,4.077894,[132  83] ; [93 36],[140.625  74.375] ; [84.375 44.625],0
v3,1,0.050564,3.822651,[ 33 179] ; [30 94],[ 39.75 172.25] ; [ 23.25 100.75],0
u2,1,0.062378,3.472994,[43 49] ; [24 13],[47.78294574 44.21705426] ; [19.21705426 17.78294574],0
a2,1,0.066415,3.369463,[ 33 182] ; [30 99],[ 39.375 175.625] ; [ 23.625 105.375],0
d1,1,0.074057,3.190725,[ 92 123] ; [68 61],[100. 115.] ; [60. 69.],0
u3,1,0.100534,2.697059,[42 49] ; [23 14],[46.2109375 44.7890625] ; [18.7890625 18.2109375],0
a8,1,0.11002,2.553931,[ 25 174] ; [23 97],[ 29.94357367 169.05642633] ; [ 18.05642633 101.94357367],0
p8,1,0.114167,2.495565,[ 85 127] ; [63 66],[ 92.01173021 119.98826979] ; [55.98826979 73.01173021],0
n4,1,0.12814,2.314891,[150  65] ; [99 29],[156.0787172  58.9212828] ; [92.9212828 35.0787172],0
n5,1,0.130932,2.281422,[142  71] ; [96 33],[148.22807018  64.77192982] ; [89.77192982 39.22807018],0
n2,1,0.199597,1.645319,[43 30] ; [19  7],[45.71717172 27.28282828] ; [16.28282828  9.71717172],0
s1,1,0.228129,1.452488,[ 10 203] ; [ 10 117],[ 12.52941176 200.47058824] ; [  7.47058824 119.52941176],0
n1,1,0.288713,1.125615,[27 44] ; [13 13],[29.27835052 41.72164948] ; [10.72164948 15.27835052],0
a4,1,0.315576,1.007193,[ 82 130] ; [57 72],[ 86.41642229 125.58357771] ; [52.58357771 76.41642229],0
b1,1,0.385746,0.75231,[ 93 122] ; [62 67],[ 96.875 118.125] ; [58.125 70.875],0
b3,1,0.409827,0.679304,[44 79] ; [36 51],[46.85714286 76.14285714] ; [33.14285714 53.85714286],0
b2,1,0.409827,0.679304,[44 79] ; [36 51],[46.85714286 76.14285714] ; [33.14285714 53.85714286],0
b4,1,0.448805,0.573668,[124  91] ; [69 60],[120.625  94.375] ; [72.375 56.625],0
d2,1,0.47001,0.521952,[ 88 125] ; [58 70],[ 91.19648094 121.80351906] ; [54.80351906 73.19648094],0
