Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.004215,8.188741,[53  3] ; [18  7],[49.08641975  6.91358025] ; [21.91358025  3.08641975],0
d3,1,0.008935,6.835687,[45 11] ; [13 12],[40.09876543 15.90123457] ; [17.90123457  7.09876543],0
b5,1,0.010365,6.570994,[43 13] ; [12 13],[38.02469136 17.97530864] ; [16.97530864  8.02469136],0
p2,1,0.011706,6.354877,[39 17] ; [10 15],[33.87654321 22.12345679] ; [15.12345679  9.87654321],0
a6,1,0.011706,6.354877,[39 17] ; [10 15],[33.87654321 22.12345679] ; [15.12345679  9.87654321],0
p9,1,0.015519,5.856542,[46  9] ; [14 10],[41.7721519 13.2278481] ; [18.2278481  5.7721519],0
p4,1,0.016422,5.757118,[27 29] ; [ 5 20],[22.12345679 33.87654321] ; [ 9.87654321 15.12345679],0
n6,1,0.018888,5.5119,[47  9] ; [15 10],[42.86419753 13.13580247] ; [19.13580247  5.86419753],0
r4,1,0.019262,5.477554,[50  6] ; [17  8],[46.32098765  9.67901235] ; [20.67901235  4.32098765],0
v2,1,0.031228,4.640409,[30 24] ; [ 7 17],[25.61538462 28.38461538] ; [11.38461538 12.61538462],0
s1,1,0.043907,4.06015,[ 1 55] ; [ 3 21],[ 2.8 53.2] ; [ 1.2 22.8],0
a2,1,0.075871,3.151212,[14 42] ; [ 2 23],[11.0617284 44.9382716] ; [ 4.9382716 20.0617284],0
p10,1,0.09554,2.778456,[41 15] ; [13 11],[37.8 18.2] ; [16.2  7.8],0
u1,1,0.103456,2.651435,[13 43] ; [ 2 23],[10.37037037 45.62962963] ; [ 4.62962963 20.37037037],0
r2,1,0.136743,2.214232,[53  2] ; [21  3],[51.51898734  3.48101266] ; [22.48101266  1.51898734],0
s2,1,0.14905,2.081951,[39 16] ; [13 11],[36.20253165 18.79746835] ; [15.79746835  8.20253165],0
u2,1,0.153607,2.036058,[4 9] ; [5 3],[5.57142857 7.42857143] ; [3.42857143 4.57142857],0
d5,1,0.166859,1.910939,[44 12] ; [16  9],[41.48148148 14.51851852] ; [18.51851852  6.48148148],0
a1,1,0.171308,1.871456,[ 1 55] ; [ 2 23],[ 2.07407407 53.92592593] ; [ 0.92592593 24.07407407],0
r1,1,0.172034,1.865132,[42 14] ; [15 10],[39.40740741 16.59259259] ; [17.59259259  7.40740741],0
n2,1,0.211555,1.56075,[14  4] ; [8 6],[12.375  5.625] ; [9.625 4.375],0
d4,1,0.225353,1.469955,[45 11] ; [17  8],[42.86419753 13.13580247] ; [19.13580247  5.86419753],0
b4,1,0.296115,1.091611,[36 20] ; [13 12],[33.87654321 22.12345679] ; [15.12345679  9.87654321],0
b1,1,0.308809,1.035764,[16 40] ; [10 15],[17.97530864 38.02469136] ; [ 8.02469136 16.97530864],0
p6,1,0.312926,1.018286,[12 44] ; [ 3 22],[10.37037037 45.62962963] ; [ 4.62962963 20.37037037],0
s8,1,0.355844,0.852507,[24 32] ; [ 8 17],[22.12345679 33.87654321] ; [ 9.87654321 15.12345679],0
n1,1,0.399727,0.709148,[ 4 14] ; [5 9],[ 5.0625 12.9375] ; [ 3.9375 10.0625],0
n3,1,0.399727,0.709148,[14  4] ; [9 5],[12.9375  5.0625] ; [10.0625  3.9375],0
a3,1,0.404571,0.694699,[43 13] ; [17  8],[41.48148148 14.51851852] ; [18.51851852  6.48148148],0
d2,1,0.445425,0.582267,[24 32] ; [13 12],[25.58024691 30.41975309] ; [11.41975309 13.58024691],0
s6,1,0.456084,0.555487,[44 12] ; [17  7],[42.7 13.3] ; [18.3  5.7],0
s7,1,0.470726,0.52027,[25 30] ; [12 10],[26.42857143 28.57142857] ; [10.57142857 11.42857143],0
p1,1,0.472351,0.51647,[ 4 52] ; [ 3 22],[ 4.83950617 51.16049383] ; [ 2.16049383 22.83950617],0
p7,1,0.493294,0.469333,[22 33] ; [ 8 17],[20.625 34.375] ; [ 9.375 15.625],0
v3,1,0.50254,0.449568,[13 43] ; [ 7 16],[14.17721519 41.82278481] ; [ 5.82278481 17.17721519],0
a5,1,0.503769,0.446988,[40 16] ; [16  9],[38.71604938 17.28395062] ; [17.28395062  7.71604938],0
d1,1,0.517363,0.419147,[29 27] ; [11 14],[27.65432099 28.34567901] ; [12.34567901 12.65432099],0
a8,1,0.580174,0.305953,[ 1 50] ; [ 1 23],[ 1.36 49.64] ; [ 0.64 23.36],0
b3,1,0.653827,0.201109,[ 6 23] ; [ 4 11],[ 6.59090909 22.40909091] ; [ 3.40909091 11.59090909],0
b2,1,0.653827,0.201109,[ 6 23] ; [ 4 11],[ 6.59090909 22.40909091] ; [ 3.40909091 11.59090909],0
a4,1,0.66699,0.185143,[24 32] ; [12 13],[24.88888889 31.11111111] ; [11.11111111 13.88888889],0
