Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.0,38.158934,[ 35 114] ; [  7 222],[ 16.55555556 132.44444444] ; [ 25.44444444 203.55555556],1
s2,1,0.0,36.492153,[109  40] ; [ 94 133],[80.44414894 68.55585106] ; [122.55585106 104.44414894],1
s6,1,0.0,33.918933,[128  21] ; [131  97],[102.36339523  46.63660477] ; [156.63660477  71.36339523],1
s7,1,1e-06,23.670284,[104  40] ; [101 117],[81.54696133 62.45303867] ; [123.45303867  94.54696133],1
s8,1,5e-06,20.755257,[94 54] ; [ 90 138],[72.42553191 75.57446809] ; [111.57446809 116.42553191],1
s3,1,6.6e-05,15.91039,[98 47] ; [105 121],[79.33962264 65.66037736] ; [123.66037736 102.33962264],1
s4,1,0.000227,13.595939,[ 30 118] ; [ 17 212],[ 18.45092838 129.54907162] ; [ 28.54907162 200.45092838],1
p7,1,0.000477,12.204104,[115  31] ; [139  87],[99.68817204 46.31182796] ; [154.31182796  71.68817204],1
p12,1,0.005326,7.765224,[ 24 125] ; [ 16 211],[ 15.85106383 133.14893617] ; [ 24.14893617 202.85106383],0
p3,1,0.006407,7.432107,[98 50] ; [118 109],[85.248 62.752] ; [130.752  96.248],0
n6,1,0.012309,6.265821,[133  12] ; [189  40],[124.83957219  20.16042781] ; [197.16042781  31.83957219],0
p9,1,0.021182,5.311724,[137  10] ; [193  33],[130.0536193  16.9463807] ; [199.9463807  26.0536193],0
p6,1,0.022175,5.232011,[67 80] ; [ 76 149],[56.50806452 90.49193548] ; [ 86.49193548 138.50806452],0
a6,1,0.02416,5.083095,[101  47] ; [180  49],[110.31299735  37.68700265] ; [170.68700265  58.31299735],0
p4,1,0.04621,3.973923,[106  41] ; [141  86],[97.0828877 49.9171123] ; [149.9171123  77.0828877],0
n1,1,0.048399,3.896084,[13 15] ; [10 32],[ 9.2 18.8] ; [13.8 28.2],0
p10,1,0.064212,3.425098,[133  16] ; [186  40],[126.74933333  22.25066667] ; [192.25066667  33.74933333],0
n5,1,0.087019,2.928678,[120  27] ; [168  59],[113.19786096  33.80213904] ; [174.80213904  52.19786096],0
a3,1,0.087201,2.925302,[127  22] ; [179  50],[120.61904762  28.38095238] ; [185.38095238  43.61904762],0
v3,1,0.094835,2.790321,[91 58] ; [115 105],[83.18157182 65.81842818] ; [122.81842818  97.18157182],0
b5,1,0.110915,2.541128,[82 68] ; [144  85],[89.44591029 60.55408971] ; [136.55408971  92.44591029],0
r2,1,0.116344,2.46586,[144   3] ; [214  12],[141.08847185   5.91152815] ; [216.91152815   9.08847185],0
b3,1,0.122625,2.383467,[45 49] ; [54 89],[39.26582278 54.73417722] ; [59.73417722 83.26582278],0
b2,1,0.122625,2.383467,[45 49] ; [54 89],[39.26582278 54.73417722] ; [59.73417722 83.26582278],0
p8,1,0.125289,2.349921,[91 55] ; [121 102],[83.88075881 62.11924119] ; [128.11924119  94.88075881],0
u1,1,0.146936,2.103775,[ 44 106] ; [ 52 177],[ 37.99472296 112.00527704] ; [ 58.00527704 170.99472296],0
p1,1,0.147009,2.10302,[ 16 133] ; [ 15 214],[ 12.21957672 136.78042328] ; [ 18.78042328 210.21957672],0
a7,1,0.164361,1.933638,[110  40] ; [182  47],[115.56728232  34.43271768] ; [176.43271768  52.56728232],0
u3,1,0.209241,1.576672,[16  7] ; [27 23],[13.54794521  9.45205479] ; [29.45205479 20.54794521],0
d2,1,0.321485,0.982896,[91 57] ; [129 100],[86.36604775 61.63395225] ; [133.63395225  95.36604775],0
d4,1,0.32817,0.956107,[135  14] ; [200  29],[132.05026455  16.94973545] ; [202.94973545  26.05026455],0
v1,1,0.34526,0.890803,[103  45] ; [146  79],[98.79892761 49.20107239] ; [150.20107239  74.79892761],0
r4,1,0.384448,0.756429,[140  10] ; [208  21],[137.73087071  12.26912929] ; [210.26912929  18.73087071],0
d1,1,0.39262,0.730813,[109  41] ; [157  72],[105.27704485  44.72295515] ; [160.72295515  68.27704485],0
d3,1,0.418232,0.655277,[107  42] ; [173  56],[110.37037037  38.62962963] ; [169.62962963  59.37037037],0
d5,1,0.420307,0.649458,[133  16] ; [198  31],[130.47354497  18.52645503] ; [200.52645503  28.47354497],0
p11,1,0.502551,0.449546,[119  31] ; [188  41],[121.50395778  28.49604222] ; [185.49604222  43.50395778],0
u4,1,0.530203,0.394003,[  3 147] ; [  7 222],[  3.95778364 146.04221636] ; [  6.04221636 222.95778364],0
a4,1,0.552105,0.35356,[81 69] ; [116 112],[78.17460317 71.82539683] ; [118.82539683 109.17460317],0
n2,1,0.586018,0.296606,[23  5] ; [33 10],[22.08450704  5.91549296] ; [33.91549296  9.08450704],0
n4,1,0.592375,0.286651,[123  26] ; [184  45],[121.01322751  27.98677249] ; [185.98677249  43.01322751],0
v4,1,0.607631,0.263638,[141   6] ; [217  12],[139.96276596   7.03723404] ; [218.03723404  10.96276596],0
a1,1,0.639898,0.218876,[ 11 139] ; [ 14 215],[  9.8944591 140.1055409] ; [ 15.1055409 213.8944591],0
b4,1,0.67167,0.179655,[93 57] ; [137  92],[91.02902375 58.97097625] ; [138.97097625  90.02902375],0
r3,1,0.705379,0.142936,[146   3] ; [223   6],[145.45238095   3.54761905] ; [223.54761905   5.45238095],0
a8,1,0.761271,0.092302,[ 19 114] ; [ 31 169],[ 19.96996997 113.03003003] ; [ 30.03003003 169.96996997],0
u2,1,0.900655,0.015584,[11 10] ; [27 23],[11.23943662  9.76056338] ; [26.76056338 23.23943662],0
s1,1,0.908414,0.013234,[  3 145] ; [  5 222],[  3.15733333 144.84266667] ; [  4.84266667 222.15733333],0
r1,1,0.92849,0.008054,[131  17] ; [202  27],[130.72679045  17.27320955] ; [202.27320955  26.72679045],0
b1,1,0.929076,0.007922,[55 95] ; [ 85 144],[55.40897098 94.59102902] ; [ 84.59102902 144.40897098],0
p2,1,0.934253,0.006805,[125  24] ; [192  36],[125.28647215  23.71352785] ; [191.71352785  36.28647215],0
a2,1,0.9429,0.00513,[ 49 101] ; [ 74 155],[ 48.68073879 101.31926121] ; [ 74.31926121 154.68073879],0
n3,1,0.95611,0.003029,[21  7] ; [32 11],[20.90140845  7.09859155] ; [32.09859155 10.90140845],0
