Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,37.127864,[207 109] ; [27 64],[181.68058968 134.31941032] ; [52.31941032 38.68058968],1
p9,1,0.0,26.04671,[262  57] ; [50 39],[243.94117647  75.05882353] ; [68.05882353 20.94117647],1
p11,1,1e-06,25.221029,[253  71] ; [48 45],[233.8705036  90.1294964] ; [67.1294964 25.8705036],1
p4,1,1e-06,23.753604,[183 139] ; [25 65],[162.5631068 159.4368932] ; [45.4368932 44.5631068],1
p8,1,4e-06,21.147832,[165 154] ; [23 70],[145.5631068 173.4368932] ; [42.4368932 50.5631068],1
s3,1,5.1e-05,16.409884,[181 139] ; [30 62],[163.88349515 156.11650485] ; [47.11650485 44.88349515],1
p10,1,0.000177,14.055664,[250  71] ; [53 38],[236.07524272  84.92475728] ; [66.92475728 24.07524272],1
p6,1,0.000535,11.991007,[108 213] ; [14 79],[ 94.5942029 226.4057971] ; [27.4057971 65.5942029],1
b1,1,0.001225,10.452243,[114 210] ; [50 43],[127.42446043 196.57553957] ; [36.57553957 56.42446043],0
r3,1,0.002582,9.081555,[304  18] ; [79 14],[297.17108434  24.82891566] ; [85.82891566  7.17108434],0
s7,1,0.002613,9.059719,[146 166] ; [25 62],[133.71428571 178.28571429] ; [37.28571429 49.71428571],0
s2,1,0.002776,8.949398,[155 168] ; [28 64],[142.4313253 180.5686747] ; [40.5686747 51.4313253],0
s6,1,0.003378,8.591319,[201 117] ; [43 50],[188.78832117 129.21167883] ; [55.21167883 37.78832117],0
p3,1,0.009786,6.67343,[142 181] ; [27 66],[131.21875 191.78125] ; [37.78125 55.21875],0
n6,1,0.039184,4.252853,[268  56] ; [68 25],[261.0647482  62.9352518] ; [74.9352518 18.0647482],0
n4,1,0.051879,3.779669,[232  91] ; [57 36],[224.39182692  98.60817308] ; [64.60817308 28.39182692],0
s1,1,0.056703,3.631293,[ 10 310] ; [ 7 85],[ 13.2038835 306.7961165] ; [ 3.7961165 88.2038835],0
d3,1,0.065913,3.381988,[222 100] ; [54 38],[214.66666667 107.33333333] ; [61.33333333 30.66666667],0
r4,1,0.067333,3.346866,[288  36] ; [76 17],[282.82014388  41.17985612] ; [81.17985612 11.82014388],0
a7,1,0.074555,3.17978,[235  87] ; [59 34],[228.11566265  93.88433735] ; [65.88433735 27.11566265],0
s8,1,0.075224,3.165189,[119 204] ; [25 68],[111.80769231 211.19230769] ; [32.19230769 60.80769231],0
a1,1,0.083948,2.986767,[ 11 313] ; [ 7 86],[ 13.98561151 310.01438849] ; [ 4.01438849 88.98561151],0
p12,1,0.106759,2.601554,[ 14 308] ; [ 8 85],[ 17.06987952 304.93012048] ; [ 4.93012048 88.06987952],0
s5,1,0.111803,2.528542,[ 91 223] ; [18 70],[ 85.13930348 228.86069652] ; [23.86069652 64.13930348],0
r1,1,0.118127,2.441981,[248  75] ; [64 29],[242.25  80.75] ; [69.75 23.25],0
v2,1,0.188568,1.72877,[121 192] ; [40 46],[126.29824561 186.70175439] ; [34.70175439 51.29824561],0
a8,1,0.207349,1.589837,[ 34 265] ; [ 6 83],[ 30.82474227 268.17525773] ; [ 9.17525773 79.82474227],0
d5,1,0.261093,1.262954,[250  73] ; [66 26],[245.94698795  77.05301205] ; [70.05301205 21.94698795],0
v3,1,0.266689,1.233696,[ 83 234] ; [28 59],[ 87.09653465 229.90346535] ; [23.90346535 63.09653465],0
a5,1,0.376822,0.781045,[218 106] ; [58 35],[214.44604317 109.55395683] ; [61.55395683 31.44604317],0
a6,1,0.427571,0.629413,[222 102] ; [59 33],[218.85576923 105.14423077] ; [62.14423077 29.85576923],0
n5,1,0.43434,0.611189,[213 108] ; [57 35],[209.85472155 111.14527845] ; [60.14527845 31.85472155],0
p5,1,0.437489,0.602859,[ 25 298] ; [ 5 88],[ 23.29326923 299.70673077] ; [ 6.70673077 86.29326923],0
n1,1,0.439373,0.597921,[28 65] ; [12 20],[29.76 63.24] ; [10.24 21.76],0
r2,1,0.548399,0.360193,[299  22] ; [84  8],[297.68280872  23.31719128] ; [85.31719128  6.68280872],0
p1,1,0.549679,0.357892,[ 23 299] ; [ 5 88],[ 21.7253012 300.2746988] ; [ 6.2746988 86.7253012],0
d1,1,0.57267,0.318236,[171 153] ; [46 47],[168.60431655 155.39568345] ; [48.39568345 44.60431655],0
d4,1,0.585329,0.297698,[251  72] ; [69 23],[249.06024096  73.93975904] ; [70.93975904 21.06024096],0
