Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,29.918919,[ 3 13] ; [120  28],[12.  4.] ; [111.  37.],1
r2,1,1.3e-05,19.030894,[8 8] ; [133  15],[13.75609756  2.24390244] ; [127.24390244  20.75609756],1
r3,1,0.000178,14.049339,[10  6] ; [137  11],[14.34146341  1.65853659] ; [132.65853659  15.34146341],1
d5,1,0.000179,14.040265,[ 4 12] ; [105  42],[10.6993865  5.3006135] ; [98.3006135 48.6993865],1
u3,1,0.002423,9.197861,[1 9] ; [41 26],[5.45454545 4.54545455] ; [36.54545455 30.45454545],0
p9,1,0.004578,8.039164,[ 6 10] ; [106  41],[10.99386503  5.00613497] ; [101.00613497  45.99386503],0
n6,1,0.006398,7.434716,[ 5 11] ; [97 50],[10.01226994  5.98773006] ; [91.98773006 55.01226994],0
d3,1,0.009854,6.661137,[ 5 11] ; [94 52],[9.77777778 6.22222222] ; [89.22222222 56.77777778],0
p10,1,0.010982,6.468265,[ 5 11] ; [94 53],[9.71779141 6.28220859] ; [89.28220859 57.71779141],0
d1,1,0.013307,6.127865,[ 2 14] ; [66 82],[6.63414634 9.36585366] ; [61.36585366 86.63414634],0
s1,1,0.014206,6.01238,[ 3 13] ; [  6 142],[ 0.87804878 15.12195122] ; [  8.12195122 139.87804878],0
p2,1,0.016141,5.787497,[7 9] ; [107  40],[11.19018405  4.80981595] ; [102.80981595  44.19018405],0
r1,1,0.017879,5.60799,[ 6 10] ; [99 48],[10.30674847  5.69325153] ; [94.69325153 52.30674847],0
v2,1,0.027964,4.830264,[ 3 13] ; [68 75],[7.14465409 8.85534591] ; [63.85534591 79.14465409],0
n2,1,0.031629,4.618487,[2 5] ; [39 17],[4.55555556 2.44444444] ; [36.44444444 19.55555556],0
p1,1,0.048521,3.891841,[ 2 14] ; [  4 143],[ 0.58895706 15.41104294] ; [  5.41104294 141.58895706],0
p11,1,0.085605,2.955133,[7 9] ; [97 51],[10.14634146  5.85365854] ; [93.85365854 54.14634146],0
a6,1,0.152616,2.04591,[7 9] ; [92 56],[9.65853659 6.34146341] ; [89.34146341 58.65853659],0
d4,1,0.198642,1.652332,[10  6] ; [114  34],[12.09756098  3.90243902] ; [111.90243902  36.09756098],0
a3,1,0.216815,1.525329,[ 6 10] ; [79 68],[8.34355828 7.65644172] ; [76.65644172 70.34355828],0
a5,1,0.22723,1.458115,[ 6 10] ; [79 69],[8.29268293 7.70731707] ; [76.70731707 71.29268293],0
u2,1,0.236967,1.39855,[3 7] ; [34 34],[4.74358974 5.25641026] ; [32.25641026 35.74358974],0
b5,1,0.264617,1.244439,[8 8] ; [95 53],[10.04878049  5.95121951] ; [92.95121951 55.04878049],0
p8,1,0.287609,1.13078,[8 7] ; [58 90],[6.07361963 8.92638037] ; [59.92638037 88.07361963],0
a7,1,0.37266,0.794776,[9 7] ; [99 48],[10.60122699  5.39877301] ; [97.39877301 49.60122699],0
v1,1,0.376701,0.781441,[ 4 12] ; [52 92],[ 5.6 10.4] ; [50.4 93.6],0
p7,1,0.398485,0.712893,[ 6 10] ; [70 74],[7.6 8.4] ; [68.4 75.6],0
s5,1,0.403731,0.697186,[ 2 14] ; [ 31 114],[ 3.27950311 12.72049689] ; [ 29.72049689 115.27950311],0
a8,1,0.469689,0.522707,[ 1 15] ; [  4 135],[ 0.51612903 15.48387097] ; [  4.48387097 134.51612903],0
b2,1,0.506934,0.44039,[1 7] ; [15 51],[1.72972973 6.27027027] ; [14.27027027 51.72972973],0
b3,1,0.506934,0.44039,[1 7] ; [15 51],[1.72972973 6.27027027] ; [14.27027027 51.72972973],0
a4,1,0.508127,0.437923,[ 3 13] ; [ 39 109],[ 4.09756098 11.90243902] ; [ 37.90243902 110.09756098],0
s6,1,0.521942,0.410054,[ 6 10] ; [67 79],[7.20987654 8.79012346] ; [65.79012346 80.20987654],0
s4,1,0.608821,0.261895,[ 2 14] ; [ 26 122],[ 2.73170732 13.26829268] ; [ 25.26829268 122.73170732],0
n5,1,0.612927,0.255935,[ 6 10] ; [ 46 101],[ 5.10429448 10.89570552] ; [ 46.89570552 100.10429448],0
