Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,2.3e-05,17.931607,[ 41 149] ; [ 12 175],[ 26.71087533 163.28912467] ; [ 26.28912467 160.71087533],1
s6,1,0.000102,15.104702,[180  10] ; [154  34],[167.88359788  22.11640212] ; [166.11640212  21.88359788],1
p6,1,0.000353,12.76698,[100  88] ; [ 66 123],[ 82.77984085 105.22015915] ; [ 83.22015915 105.77984085],1
v1,1,0.001043,10.749705,[126  65] ; [89 92],[110.38978495  80.61021505] ; [104.61021505  76.38978495],0
s4,1,0.001861,9.681378,[ 55 132] ; [ 30 158],[ 42.38666667 144.61333333] ; [ 42.61333333 145.38666667],0
p8,1,0.002251,9.33241,[117  71] ; [ 88 101],[102.22811671  85.77188329] ; [102.77188329  86.22811671],0
p9,1,0.005492,7.710002,[175  12] ; [160  29],[166.60904255  20.39095745] ; [168.39095745  20.60904255],0
n2,1,0.008756,6.871867,[35  4] ; [26 14],[30.11392405  8.88607595] ; [30.88607595  9.11392405],0
s7,1,0.013837,6.058844,[141  42] ; [119  63],[130.35616438  52.64383562] ; [129.64383562  52.35616438],0
a5,1,0.013922,6.047991,[157  34] ; [136  54],[146.88451444  44.11548556] ; [146.11548556  43.88451444],0
r4,1,0.022049,5.241906,[184   7] ; [172  18],[178.4671916  12.5328084] ; [177.5328084  12.4671916],0
p7,1,0.024115,5.086319,[136  47] ; [118  68],[125.96747967  57.03252033] ; [128.03252033  57.96747967],0
v3,1,0.02529,5.003935,[94 93] ; [ 70 111],[ 83.33695652 103.66304348] ; [ 80.66304348 100.33695652],0
r2,1,0.0279,4.83426,[188   3] ; [178  11],[183.96315789   7.03684211] ; [182.03684211   6.96315789],0
p4,1,0.029308,4.749406,[137  53] ; [117  73],[127.  63.] ; [127.  63.],0
s3,1,0.040412,4.200484,[169  19] ; [157  33],[162.13756614  25.86243386] ; [163.86243386  26.13756614],0
p10,1,0.04652,3.962657,[171  18] ; [158  31],[164.5  24.5] ; [164.5  24.5],0
a4,1,0.057955,3.594953,[104  87] ; [ 85 105],[94.7480315 96.2519685] ; [94.2519685 95.7480315],0
v4,1,0.078397,3.097826,[187   3] ; [181   9],[184.   6.] ; [184.   6.],0
p3,1,0.081555,3.033638,[112  79] ; [94 95],[103.54210526  87.45789474] ; [102.45789474  86.54210526],0
a3,1,0.088662,2.898506,[153  37] ; [139  51],[146.  44.] ; [146.  44.],0
a8,1,0.099437,2.714544,[ 20 153] ; [ 32 148],[ 25.48441926 147.51558074] ; [ 26.51558074 153.48441926],0
d3,1,0.123667,2.370256,[143  48] ; [128  61],[136.21315789  54.78684211] ; [134.78684211  54.21315789],0
p1,1,0.12806,2.315861,[ 24 165] ; [ 15 174],[ 19.5 169.5] ; [ 19.5 169.5],0
n1,1,0.142084,2.15524,[19 20] ; [13 27],[15.79746835 23.20253165] ; [16.20253165 23.79746835],0
b4,1,0.162714,1.948822,[119  72] ; [105  85],[112.29396325  78.70603675] ; [111.70603675  78.29396325],0
a2,1,0.180212,1.795878,[ 59 132] ; [ 47 143],[ 53.13910761 137.86089239] ; [ 52.86089239 137.13910761],0
u2,1,0.21726,1.52238,[17 21] ; [29 21],[19.86363636 18.13636364] ; [26.13636364 23.86363636],0
d4,1,0.246966,1.340388,[166  24] ; [158  32],[162.  28.] ; [162.  28.],0
p12,1,0.261959,1.258377,[ 24 167] ; [ 17 172],[ 20.60789474 170.39210526] ; [ 20.39210526 168.60789474],0
u4,1,0.271657,1.208361,[  5 186] ; [  9 181],[  7.0183727 183.9816273] ; [  6.9816273 183.0183727],0
s8,1,0.288974,1.124393,[124  66] ; [114  76],[119.  71.] ; [119.  71.],0
d5,1,0.322773,0.977678,[162  28] ; [154  35],[158.41688654  31.58311346] ; [157.58311346  31.41688654],0
u3,1,0.352679,0.863796,[25 13] ; [28 22],[22.88636364 15.11363636] ; [30.11363636 19.88636364],0
p2,1,0.373518,0.791927,[165  25] ; [158  31],[161.92612137  28.07387863] ; [161.07387863  27.92612137],0
n5,1,0.403325,0.69839,[161  30] ; [154  36],[157.91338583  33.08661417] ; [157.08661417  32.91338583],0
b5,1,0.427787,0.628823,[110  81] ; [117  73],[113.79790026  77.20209974] ; [113.20209974  76.79790026],0
b1,1,0.437778,0.602101,[ 71 120] ; [ 78 112],[ 74.69553806 116.30446194] ; [ 74.30446194 115.69553806],0
v2,1,0.442588,0.589564,[111  74] ; [102  80],[107.37057221  77.62942779] ; [105.62942779  76.37057221],0
n3,1,0.458645,0.549199,[30 10] ; [27 13],[28.5 11.5] ; [28.5 11.5],0
s1,1,0.47267,0.515728,[ 11 177] ; [  8 181],[  9.47480106 178.52519894] ; [  9.52519894 179.47480106],0
u1,1,0.563856,0.333071,[ 47 144] ; [ 42 148],[ 44.6167979 146.3832021] ; [ 44.3832021 145.6167979],0
n4,1,0.578677,0.308379,[157  33] ; [161  29],[159.  31.] ; [159.  31.],0
d2,1,0.606515,0.265282,[101  89] ; [106  84],[103.5  86.5] ; [103.5  86.5],0
d1,1,0.640572,0.217994,[126  65] ; [121  69],[123.82414698  67.17585302] ; [123.17585302  66.82414698],0
r3,1,0.792203,0.069406,[182   8] ; [183   7],[182.5   7.5] ; [182.5   7.5],0
a6,1,0.829974,0.046111,[122  68] ; [124  66],[123.  67.] ; [123.  67.],0
a1,1,0.83982,0.040854,[ 12 179] ; [ 11 179],[ 11.53018373 179.46981627] ; [ 11.46981627 178.53018373],0
a7,1,0.887988,0.019839,[140  51] ; [139  49],[140.60422164  50.39577836] ; [138.39577836  49.60422164],0
r1,1,0.891638,0.018559,[158  32] ; [157  33],[157.5  32.5] ; [157.5  32.5],0
p11,1,0.91758,0.010709,[153  38] ; [153  37],[153.4015748  37.5984252] ; [152.5984252  37.4015748],0
b2,1,0.978004,0.00076,[45 68] ; [48 72],[45.10300429 67.89699571] ; [47.89699571 72.10300429],0
b3,1,0.978004,0.00076,[45 68] ; [48 72],[45.10300429 67.89699571] ; [47.89699571 72.10300429],0
