Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,77.42251,[12 84] ; [78 27],[42.98507463 53.01492537] ; [47.01492537 57.98507463],1
s6,1,5e-06,21.007726,[48 47] ; [83 19],[63.17258883 31.82741117] ; [67.82741117 34.17258883],1
s7,1,0.000115,14.869873,[32 58] ; [63 36],[45.23809524 44.76190476] ; [49.76190476 49.23809524],1
s8,1,0.000189,13.935962,[25 72] ; [54 51],[37.93564356 59.06435644] ; [41.06435644 63.93564356],1
p7,1,0.001368,10.24892,[61 35] ; [86 17],[70.91457286 25.08542714] ; [76.08542714 26.91457286],0
n2,1,0.029363,4.746228,[15  9] ; [19  2],[18.13333333  5.86666667] ; [15.86666667  5.13333333],0
a8,1,0.064133,3.427148,[ 8 81] ; [18 80],[12.37433155 76.62566845] ; [13.62566845 84.37433155],0
u2,1,0.093645,2.81057,[29 18] ; [17 22],[25.13953488 21.86046512] ; [20.86046512 18.13953488],0
s4,1,0.115088,2.482924,[10 86] ; [19 85],[13.92 82.08] ; [15.08 88.92],0
s5,1,0.120019,2.417073,[23 71] ; [35 66],[27.95897436 66.04102564] ; [30.04102564 70.95897436],0
a3,1,0.137442,2.206369,[50 47] ; [65 40],[55.22277228 41.77722772] ; [59.77722772 45.22277228],0
n3,1,0.137997,2.200153,[16  8] ; [18  3],[18.13333333  5.86666667] ; [15.86666667  5.13333333],0
d5,1,0.159464,1.979304,[63 34] ; [58 47],[58.1039604 38.8960396] ; [62.8960396 42.1039604],0
b4,1,0.183591,1.76831,[58 39] ; [53 52],[53.3019802 43.6980198] ; [57.6980198 47.3019802],0
a7,1,0.201284,1.633035,[68 29] ; [64 40],[63.70149254 33.29850746] ; [68.29850746 35.70149254],0
u3,1,0.215939,1.53116,[28 18] ; [18 20],[25.19047619 20.80952381] ; [20.80952381 17.19047619],0
p9,1,0.226415,1.463241,[83 14] ; [83 22],[79.71287129 17.28712871] ; [86.28712871 18.71287129],0
p11,1,0.31297,1.018099,[77 20] ; [77 28],[73.95049505 23.04950495] ; [80.04950495 24.95049505],0
a4,1,0.348393,0.879301,[31 66] ; [27 77],[27.99004975 69.00995025] ; [30.00995025 73.99004975],0
v2,1,0.397351,0.716329,[49 45] ; [47 55],[46.04081633 47.95918367] ; [49.95918367 52.04081633],0
p10,1,0.400034,0.708225,[80 16] ; [81 22],[77.66834171 18.33165829] ; [83.33165829 19.66834171],0
b2,1,0.432156,0.617023,[21 35] ; [19 43],[18.98305085 37.01694915] ; [21.01694915 40.98305085],0
b3,1,0.432156,0.617023,[21 35] ; [19 43],[18.98305085 37.01694915] ; [21.01694915 40.98305085],0
p3,1,0.468252,0.526099,[63 34] ; [63 42],[60.5049505 36.4950495] ; [65.4950495 39.5049505],0
r3,1,0.478805,0.501584,[89  8] ; [99  6],[90.27722772  6.72277228] ; [97.72277228  7.27722772],0
a2,1,0.518181,0.417513,[ 6 91] ; [ 9 96],[ 7.2029703 89.7970297] ; [ 7.7970297 97.2029703],0
d4,1,0.527277,0.399637,[53 44] ; [62 43],[55.22277228 41.77722772] ; [59.77722772 45.22277228],0
n1,1,0.544827,0.366667,[11 13] ; [11  9],[12. 12.] ; [10. 10.],0
p6,1,0.565944,0.329516,[44 53] ; [43 61],[41.98507463 55.01492537] ; [45.01492537 58.98507463],0
a6,1,0.566812,0.328046,[62 35] ; [63 42],[60.02475248 36.97524752] ; [64.97524752 40.02475248],0
b1,1,0.61324,0.255483,[40 57] ; [47 58],[41.77722772 55.22277228] ; [45.22277228 59.77722772],0
a1,1,0.622917,0.241789,[ 4 93] ; [  3 102],[ 3.36138614 93.63861386] ; [  3.63861386 101.36138614],0
v1,1,0.661144,0.192137,[50 45] ; [51 52],[48.45959596 46.54040404] ; [52.54040404 50.45959596],0
p2,1,0.687992,0.161268,[83 14] ; [91 13],[83.97014925 13.02985075] ; [90.02985075 13.97014925],0
n5,1,0.690735,0.15829,[71 24] ; [81 24],[72.2 22.8] ; [79.8 25.2],0
v3,1,0.700632,0.147815,[31 63] ; [37 67],[32.28282828 61.71717172] ; [35.71717172 68.28282828],0
b5,1,0.711816,0.13647,[57 40] ; [59 46],[55.7029703 41.2970297] ; [60.2970297 44.7029703],0
u1,1,0.716258,0.132106,[ 2 95] ; [  3 102],[ 2.4009901 94.5990099] ; [  2.5990099 102.4009901],0
d3,1,0.720989,0.127547,[41 56] ; [47 58],[42.25742574 54.74257426] ; [45.74257426 59.25742574],0
d2,1,0.729167,0.119878,[14 83] ; [17 88],[14.88613861 82.11386139] ; [16.11386139 88.88613861],0
p8,1,0.738591,0.111369,[60 36] ; [62 41],[58.85427136 37.14572864] ; [63.14572864 39.85427136],0
p1,1,0.758588,0.094455,[ 9 88] ; [11 93],[ 9.65174129 87.34825871] ; [10.34825871 93.65174129],0
n4,1,0.758824,0.094264,[69 28] ; [76 28],[69.97512438 27.02487562] ; [75.02487562 28.97512438],0
n6,1,0.817496,0.053253,[79 18] ; [86 18],[79.62686567 17.37313433] ; [85.37313433 18.62686567],0
p5,1,0.840945,0.040274,[15 82] ; [17 86],[15.52 81.48] ; [16.48 86.52],0
r4,1,0.872281,0.025845,[83 14] ; [89 16],[82.59405941 14.40594059] ; [89.40594059 15.59405941],0
a5,1,0.874837,0.024812,[59 38] ; [65 40],[59.54455446 37.45544554] ; [64.45544554 40.54455446],0
p12,1,0.892471,0.018273,[ 7 90] ; [ 7 97],[ 6.75621891 90.24378109] ; [ 7.24378109 96.75621891],0
v4,1,0.897933,0.016454,[90  7] ; [96  8],[89.76119403  7.23880597] ; [96.23880597  7.76119403],0
s1,1,0.91906,0.010326,[ 4 92] ; [ 4 99],[ 3.85929648 92.14070352] ; [ 4.14070352 98.85929648],0
r1,1,0.993751,6.1e-05,[70 27] ; [75 29],[69.97512438 27.02487562] ; [75.02487562 28.97512438],0
r2,1,1.0,0.0,[84 12] ; [91 13],[84. 12.] ; [91. 13.],0
