Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,52.20562,[10 44] ; [66 15],[30.4 23.6] ; [45.6 35.4],1
s7,1,1e-06,24.709539,[16 36] ; [59 20],[29.77099237 22.22900763] ; [45.22900763 33.77099237],1
s6,1,1e-06,24.2647,[25 26] ; [69  9],[37.1627907 13.8372093] ; [56.8372093 21.1627907],1
s8,1,0.000118,14.825071,[16 37] ; [52 29],[26.89552239 26.10447761] ; [41.10447761 39.89552239],1
s5,1,0.001554,10.013032,[14 37] ; [43 34],[22.7109375 28.2890625] ; [34.2890625 42.7109375],0
r1,1,0.006187,7.49512,[36 18] ; [70 11],[42.4 11.6] ; [63.6 17.4],0
n5,1,0.008575,6.909261,[34 19] ; [68 13],[40.34328358 12.65671642] ; [61.65671642 19.34328358],0
n3,1,0.012052,6.303175,[13  2] ; [ 8 10],[9.54545455 5.45454545] ; [11.45454545  6.54545455],0
d2,1,0.013846,6.057692,[19 35] ; [46 35],[26. 28.] ; [39. 42.],0
n4,1,0.037539,4.325768,[38 16] ; [69 12],[42.8 11.2] ; [64.2 16.8],0
s4,1,0.043582,4.072682,[ 9 43] ; [26 52],[14. 38.] ; [21. 57.],0
a2,1,0.049098,3.871991,[ 7 47] ; [22 59],[11.6 42.4] ; [17.4 63.6],0
a7,1,0.053275,3.735269,[40 13] ; [48 33],[34.80597015 18.19402985] ; [53.19402985 27.80597015],0
a4,1,0.056993,3.622808,[22 32] ; [46 34],[27.40298507 26.59701493] ; [40.59701493 39.40298507],0
d1,1,0.060483,3.524096,[28 26] ; [55 26],[33.2 20.8] ; [49.8 31.2],0
d3,1,0.063621,3.440369,[32 20] ; [62 19],[36.7518797 15.2481203] ; [57.2481203 23.7518797],0
n2,1,0.070201,3.278312,[10  6] ; [16  2],[12.23529412  3.76470588] ; [13.76470588  4.23529412],0
p2,1,0.094987,2.787757,[47  7] ; [77  4],[49.6  4.4] ; [74.4  6.6],0
p5,1,0.09808,2.736486,[ 6 48] ; [18 63],[ 9.6 44.4] ; [14.4 66.6],0
u1,1,0.099336,2.716165,[ 5 49] ; [16 65],[ 8.4 45.6] ; [12.6 68.4],0
d4,1,0.12632,2.337151,[41 13] ; [69 11],[44.32835821  9.67164179] ; [65.67164179 14.32835821],0
n1,1,0.154248,2.029727,[ 5 11] ; [10  8],[7.05882353 8.94117647] ; [ 7.94117647 10.05882353],0
p12,1,0.173701,1.850705,[ 2 52] ; [ 8 72],[ 4.02985075 49.97014925] ; [ 5.97014925 74.02985075],0
b5,1,0.230055,1.440518,[33 21] ; [41 40],[29.6 24.4] ; [44.4 36.6],0
u3,1,0.272482,1.204211,[13  6] ; [13 12],[11.22727273  7.77272727] ; [14.77272727 10.22727273],0
a5,1,0.320566,0.986637,[35 19] ; [59 22],[37.6 16.4] ; [56.4 24.6],0
r3,1,0.345617,0.889486,[53  1] ; [76  4],[51.98507463  2.01492537] ; [77.01492537  2.98507463],0
p8,1,0.352236,0.865385,[36 18] ; [60 21],[38.4 15.6] ; [57.6 23.4],0
r2,1,0.355987,0.852,[50  3] ; [77  2],[50.99242424  2.00757576] ; [76.00757576  2.99242424],0
v1,1,0.395653,0.721497,[19 35] ; [34 46],[21.35820896 32.64179104] ; [31.64179104 48.35820896],0
b1,1,0.396877,0.717767,[22 32] ; [39 42],[24.4 29.6] ; [36.6 44.4],0
n6,1,0.418915,0.653358,[48  6] ; [68 13],[46.4  7.6] ; [69.6 11.4],0
p10,1,0.464159,0.535848,[41 12] ; [66 14],[42.63909774 10.36090226] ; [64.36090226 15.63909774],0
a1,1,0.526168,0.401786,[ 2 52] ; [ 5 76],[ 2.8 51.2] ; [ 4.2 76.8],0
v4,1,0.534171,0.38645,[53  1] ; [78  3],[52.4  1.6] ; [78.6  2.4],0
a3,1,0.547966,0.360974,[34 19] ; [56 25],[35.59701493 17.40298507] ; [54.40298507 26.59701493],0
d5,1,0.584894,0.29839,[41 12] ; [65 15],[42.2406015 10.7593985] ; [63.7593985 16.2406015],0
u2,1,0.591505,0.288,[12  8] ; [13 12],[11.11111111  8.88888889] ; [13.88888889 11.11111111],0
p11,1,0.598161,0.277778,[42 12] ; [66 15],[43.2 10.8] ; [64.8 16.2],0
p3,1,0.61563,0.252058,[31 23] ; [50 31],[32.4 21.6] ; [48.6 32.4],0
p9,1,0.620928,0.244565,[45  9] ; [70 11],[46.  8.] ; [69. 12.],0
b4,1,0.622315,0.242628,[27 27] ; [37 44],[25.6 28.4] ; [38.4 42.6],0
p7,1,0.833962,0.043942,[45  8] ; [66 13],[44.56818182  8.43181818] ; [66.43181818 12.56818182],0
p1,1,0.839857,0.040835,[ 8 46] ; [11 70],[ 7.6 46.4] ; [11.4 69.6],0
v3,1,0.858562,0.031757,[10 44] ; [16 65],[10.4 43.6] ; [15.6 65.4],0
p4,1,0.864139,0.029278,[42 12] ; [64 17],[42.4 11.6] ; [63.6 17.4],0
a8,1,0.881426,0.022249,[ 6 43] ; [10 66],[ 6.272 42.728] ; [ 9.728 66.272],0
a6,1,0.886582,0.020344,[32 22] ; [47 34],[31.6 22.4] ; [47.4 33.6],0
r4,1,0.901738,0.015244,[49  5] ; [74  7],[49.2  4.8] ; [73.8  7.2],0
b2,1,0.967786,0.001631,[15 17] ; [26 30],[14.90909091 17.09090909] ; [26.09090909 29.90909091],0
b3,1,0.967786,0.001631,[15 17] ; [26 30],[14.90909091 17.09090909] ; [26.09090909 29.90909091],0
