Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,48.324962,[196  38] ; [17 30],[177.37366548  56.62633452] ; [35.62633452 11.37366548],1
n4,1,0.0,27.690622,[189  44] ; [21 26],[174.75  58.25] ; [35.25 11.75],1
v1,1,0.000631,11.681109,[130  94] ; [14 32],[119.46666667 104.53333333] ; [24.53333333 21.46666667],1
p10,1,0.000756,11.346305,[196  35] ; [30 17],[187.79136691  43.20863309] ; [38.20863309  8.79136691],1
p3,1,0.003565,8.492885,[152  81] ; [20 27],[143.12857143  89.87142857] ; [28.87142857 18.12857143],0
p9,1,0.01572,5.833934,[197  35] ; [33 14],[191.25448029  40.74551971] ; [38.74551971  8.25448029],0
p11,1,0.029997,4.709445,[188  46] ; [31 16],[182.37010676  51.62989324] ; [36.62989324 10.37010676],0
d2,1,0.030916,4.657602,[120 114] ; [16 31],[113.25266904 120.74733096] ; [22.74733096 24.25266904],0
d1,1,0.032187,4.588494,[144  90] ; [21 26],[137.40213523  96.59786477] ; [27.59786477 19.40213523],0
r4,1,0.03928,4.248717,[213  21] ; [38  9],[209.01779359  24.98220641] ; [41.98220641  5.01779359],0
s4,1,0.040925,4.179133,[ 36 197] ; [ 2 45],[ 31.62142857 201.37857143] ; [ 6.37857143 40.62142857],0
v3,1,0.041081,4.17268,[ 96 127] ; [11 31],[ 90.04150943 132.95849057] ; [16.95849057 25.04150943],0
b1,1,0.04453,4.036341,[ 83 151] ; [24 23],[ 89.10320285 144.89679715] ; [17.89679715 29.10320285],0
u3,1,0.045171,4.012238,[38 30] ; [14  3],[41.6 26.4] ; [10.4  6.6],0
s1,1,0.072358,3.228707,[  7 224] ; [ 4 42],[  9.1732852 221.8267148] ; [ 1.8267148 44.1732852],0
u1,1,0.087085,2.927442,[ 44 190] ; [ 4 43],[ 39.97153025 194.02846975] ; [ 8.02846975 38.97153025],0
s5,1,0.108029,2.58282,[ 73 155] ; [ 9 36],[ 68.48351648 159.51648352] ; [13.51648352 31.48351648],0
u2,1,0.128962,2.304957,[35 32] ; [13  5],[37.83529412 29.16470588] ; [10.16470588  7.83529412],0
r1,1,0.129164,2.302518,[190  43] ; [33 13],[186.23297491  46.76702509] ; [36.76702509  9.23297491],0
s7,1,0.131244,2.27773,[110 111] ; [16 27],[105.47727273 115.52272727] ; [20.52272727 22.47727273],0
v4,1,0.208377,1.582663,[224  10] ; [42  4],[222.3  11.7] ; [43.7  2.3],0
d3,1,0.209815,1.572704,[166  68] ; [29 18],[162.38434164  71.61565836] ; [32.61565836 14.38434164],0
p2,1,0.220987,1.49795,[204  29] ; [38  9],[201.37857143  31.62142857] ; [40.62142857  6.37857143],0
a3,1,0.233172,1.421409,[165  69] ; [29 18],[161.55160142  72.44839858] ; [32.44839858 14.55160142],0
