Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,34.564163,[10 56] ; [56 34],[27.92307692 38.07692308] ; [38.07692308 51.92307692],1
p2,1,1e-06,23.682471,[43 24] ; [86  5],[54.70253165 12.29746835] ; [74.29746835 16.70253165],1
p11,1,0.00156,10.00662,[41 26] ; [76 15],[49.61392405 17.38607595] ; [67.38607595 23.61392405],0
n3,1,0.002644,9.038051,[10  8] ; [21  1],[13.95  4.05] ; [17.05  4.95],0
n5,1,0.007469,7.15655,[42 25] ; [72 16],[49.27741935 17.72258065] ; [64.72258065 23.27741935],0
v4,1,0.00944,6.737699,[60  7] ; [87  1],[63.54193548  3.45806452] ; [83.45806452  4.54193548],0
p9,1,0.009946,6.644552,[49 17] ; [80  9],[54.92903226 11.07096774] ; [74.07096774 14.92903226],0
b5,1,0.010204,6.598871,[44 23] ; [41 50],[36.0443038 30.9556962] ; [48.9556962 42.0443038],0
v2,1,0.017659,5.629618,[32 34] ; [60 29],[39.17419355 26.82580645] ; [52.82580645 36.17419355],0
n4,1,0.018057,5.590637,[42 25] ; [71 18],[48.53205128 18.46794872] ; [64.46794872 24.53205128],0
s8,1,0.020372,5.379761,[25 41] ; [51 39],[32.15384615 33.84615385] ; [43.84615385 46.15384615],0
p12,1,0.021349,5.298103,[10 57] ; [ 4 87],[ 5.93670886 61.06329114] ; [ 8.06329114 82.93670886],0
r1,1,0.032118,4.592207,[50 16] ; [79 10],[54.92903226 11.07096774] ; [74.07096774 14.92903226],0
r3,1,0.034161,4.486612,[58  8] ; [87  3],[61.34615385  4.65384615] ; [83.65384615  6.34615385],0
a1,1,0.038616,4.277692,[ 5 62] ; [ 1 90],[ 2.5443038 64.4556962] ; [ 3.4556962 87.5443038],0
s1,1,0.040986,4.176614,[ 5 61] ; [ 1 87],[ 2.57142857 63.42857143] ; [ 3.42857143 84.57142857],0
p10,1,0.045574,3.997277,[47 19] ; [76 14],[52.03846154 13.96153846] ; [70.96153846 19.03846154],0
r4,1,0.050995,3.808453,[55 12] ; [84  7],[58.94303797  8.05696203] ; [80.05696203 10.94303797],0
s3,1,0.064609,3.414946,[39 28] ; [63 24],[44.37662338 22.62337662] ; [57.62337662 29.37662338],0
a5,1,0.069226,3.301275,[47 20] ; [75 16],[51.73417722 15.26582278] ; [70.26582278 20.73417722],0
p3,1,0.082646,3.012089,[26 41] ; [48 43],[31.37974684 35.62025316] ; [42.62025316 48.37974684],0
a8,1,0.117529,2.449941,[ 5 54] ; [15 70],[ 8.19444444 50.80555556] ; [11.80555556 73.19444444],0
b4,1,0.121088,2.403196,[45 22] ; [50 41],[40.28481013 26.71518987] ; [54.71518987 36.28481013],0
s7,1,0.142783,2.147711,[31 33] ; [52 34],[35.41333333 28.58666667] ; [47.58666667 38.41333333],0
p4,1,0.147815,2.094659,[30 36] ; [52 39],[34.47133758 31.52866242] ; [47.52866242 43.47133758],0
b1,1,0.171759,1.867522,[30 37] ; [31 60],[25.86708861 41.13291139] ; [35.13291139 55.86708861],0
v3,1,0.178265,1.812032,[24 41] ; [43 47],[28.09677419 36.90322581] ; [38.90322581 51.09677419],0
a3,1,0.210019,1.571292,[47 20] ; [71 19],[50.3566879 16.6433121] ; [67.6433121 22.3566879],0
r2,1,0.258473,1.276917,[62  5] ; [85  3],[63.54193548  3.45806452] ; [83.45806452  4.54193548],0
d5,1,0.261081,1.263016,[52 15] ; [77 14],[54.70253165 12.29746835] ; [74.29746835 16.70253165],0
v1,1,0.263107,1.252334,[32 35] ; [50 38],[35.44516129 31.55483871] ; [46.55483871 41.44516129],0
d1,1,0.280162,1.166303,[37 30] ; [58 33],[40.28481013 26.71518987] ; [54.71518987 36.28481013],0
u2,1,0.298799,1.079545,[10 10] ; [ 6 12],[ 8.42105263 11.57894737] ; [ 7.57894737 10.42105263],0
u1,1,0.339378,0.912781,[10 57] ; [19 72],[12.29746835 54.70253165] ; [16.70253165 74.29746835],0
