Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.00016,14.251238,[40 13] ; [83  3],[46.89928058  6.10071942] ; [76.10071942  9.89928058],1
r4,1,0.000253,13.38972,[34 19] ; [78  9],[42.4 10.6] ; [69.6 17.4],1
r1,1,0.000949,10.923931,[26 27] ; [65 20],[34.94927536 18.05072464] ; [56.05072464 28.94927536],1
a5,1,0.001032,10.769854,[19 34] ; [56 31],[28.39285714 24.60714286] ; [46.60714286 40.39285714],0
u3,1,0.006309,7.459922,[ 7 25] ; [20 17],[12.52173913 19.47826087] ; [14.47826087 22.52173913],0
p10,1,0.006711,7.348619,[32 20] ; [70 15],[38.71532847 13.28467153] ; [63.28467153 21.71532847],0
a6,1,0.006839,7.31468,[23 30] ; [58 29],[30.66428571 22.33571429] ; [50.33571429 36.66428571],0
p3,1,0.010635,6.525268,[16 37] ; [45 41],[23.25899281 29.74100719] ; [37.74100719 48.25899281],0
d5,1,0.016512,5.747488,[20 33] ; [51 36],[26.87857143 26.12142857] ; [44.12142857 42.87857143],0
n3,1,0.032535,4.570085,[16  7] ; [19  1],[18.72093023  4.27906977] ; [16.27906977  3.72093023],0
p9,1,0.03265,4.56404,[36 17] ; [71 14],[41.0942029 11.9057971] ; [65.9057971 19.0942029],0
a3,1,0.040476,4.197833,[21 32] ; [50 37],[26.87857143 26.12142857] ; [44.12142857 42.87857143],0
v2,1,0.04878,3.882923,[17 35] ; [41 41],[22.50746269 29.49253731] ; [35.49253731 46.50746269],0
b5,1,0.054506,3.69712,[26 27] ; [57 30],[31.42142857 21.57857143] ; [51.57857143 35.42142857],0
n2,1,0.055024,3.681344,[15  8] ; [18  2],[17.65116279  5.34883721] ; [15.34883721  4.65116279],0
n6,1,0.055273,3.673823,[38 15] ; [74 13],[42.4 10.6] ; [69.6 17.4],0
b4,1,0.061325,3.501186,[33 20] ; [40 47],[27.63571429 25.36428571] ; [45.36428571 41.63571429],0
d3,1,0.072894,3.216624,[12 41] ; [32 54],[16.77697842 36.22302158] ; [27.22302158 58.77697842],0
r2,1,0.097809,2.740912,[43  9] ; [80  7],[46.01438849  5.98561151] ; [76.98561151 10.01438849],0
p4,1,0.112152,2.523627,[25 28] ; [53 34],[29.52857143 23.47142857] ; [48.47142857 38.52857143],0
v1,1,0.136449,2.217558,[19 34] ; [41 43],[23.21167883 29.78832117] ; [36.78832117 47.21167883],0
s8,1,0.178177,1.812766,[15 38] ; [34 52],[18.68345324 34.31654676] ; [30.31654676 55.68345324],0
d1,1,0.187109,1.740232,[ 1 52] ; [ 6 81],[ 2.65 50.35] ; [ 4.35 82.65],0
s7,1,0.188435,1.729815,[18 33] ; [38 43],[21.63636364 29.36363636] ; [34.36363636 46.63636364],0
p7,1,0.24463,1.353715,[31 22] ; [58 27],[34.18115942 18.81884058] ; [54.81884058 30.18115942],0
a2,1,0.248675,1.330731,[ 3 50] ; [10 77],[ 4.92142857 48.07857143] ; [ 8.07857143 78.92142857],0
u1,1,0.298548,1.080669,[ 3 50] ; [ 2 85],[ 1.89285714 51.10714286] ; [ 3.10714286 83.89285714],0
d2,1,0.303358,1.059374,[15 38] ; [18 69],[12.49285714 40.50714286] ; [20.50714286 66.49285714],0
a8,1,0.370064,0.803448,[ 7 39] ; [ 8 73],[ 5.43307087 40.56692913] ; [ 9.56692913 71.43307087],0
s6,1,0.372496,0.795322,[26 25] ; [50 35],[28.5 22.5] ; [47.5 37.5],0
p8,1,0.457975,0.550839,[24 29] ; [43 40],[26.11029412 26.88970588] ; [40.88970588 42.11029412],0
s3,1,0.482264,0.493739,[28 24] ; [41 45],[26. 26.] ; [43. 43.],0
s4,1,0.504574,0.445303,[11 42] ; [14 72],[ 9.5323741 43.4676259] ; [15.4676259 70.5323741],0
v3,1,0.508268,0.437632,[13 39] ; [26 60],[14.69565217 37.30434783] ; [24.30434783 61.69565217],0
n1,1,0.511552,0.43089,[ 7 16] ; [ 8 12],[ 8.02325581 14.97674419] ; [ 6.97674419 13.02325581],0
p12,1,0.540535,0.374548,[ 3 50] ; [ 3 83],[ 2.28776978 50.71223022] ; [ 3.71223022 82.28776978],0
b2,1,0.582521,0.302177,[ 9 24] ; [11 39],[ 7.95180723 25.04819277] ; [12.04819277 37.95180723],0
b3,1,0.582521,0.302177,[ 9 24] ; [11 39],[ 7.95180723 25.04819277] ; [12.04819277 37.95180723],0
n5,1,0.611732,0.25766,[38 15] ; [65 21],[39.27338129 13.72661871] ; [63.72661871 22.27338129],0
s2,1,0.63247,0.228726,[17 36] ; [31 55],[18.30215827 34.69784173] ; [29.69784173 56.30215827],0
b1,1,0.635529,0.224638,[21 32] ; [31 56],[19.68571429 33.31428571] ; [32.31428571 54.68571429],0
v4,1,0.636058,0.223935,[48  3] ; [80  7],[47.30434783  3.69565217] ; [80.69565217  6.30434783],0
p1,1,0.671645,0.179684,[ 6 47] ; [12 75],[ 6.81428571 46.18571429] ; [11.18571429 75.81428571],0
a1,1,0.721385,0.127169,[ 1 52] ; [ 1 86],[ 0.75714286 52.24285714] ; [ 1.24285714 85.75714286],0
s1,1,0.723658,0.125015,[ 1 51] ; [ 1 84],[ 0.75912409 51.24087591] ; [ 1.24087591 83.75912409],0
p6,1,0.735769,0.11388,[16 37] ; [28 57],[16.89855072 36.10144928] ; [27.10144928 57.89855072],0
s5,1,0.747088,0.103994,[11 41] ; [20 65],[11.76642336 40.23357664] ; [19.23357664 65.76642336],0
u2,1,0.762314,0.091472,[15 17] ; [16 21],[14.37681159 17.62318841] ; [16.62318841 20.37681159],0
n4,1,0.841374,0.040055,[38 15] ; [63 23],[38.51079137 14.48920863] ; [62.48920863 23.51079137],0
p11,1,0.958333,0.00273,[40 13] ; [66 21],[40.12857143 12.87142857] ; [65.87142857 21.12857143],0
p5,1,0.979346,0.00067,[ 5 48] ; [ 8 78],[ 4.95683453 48.04316547] ; [ 8.04316547 77.95683453],0
a4,1,0.99044,0.000144,[12 40] ; [20 67],[11.97122302 40.02877698] ; [20.02877698 66.97122302],0
