Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,30.18749,[74 23] ; [52 79],[53.60526316 43.39473684] ; [72.39473684 58.60526316],1
p5,1,1e-06,24.553457,[34 64] ; [ 11 120],[19.25764192 78.74235808] ; [ 25.74235808 105.25764192],1
s6,1,6e-06,20.370773,[82 14] ; [74 55],[66.56 29.44] ; [89.44 39.56],1
s8,1,2.1e-05,18.075351,[70 27] ; [57 73],[54.26872247 42.73127753] ; [72.73127753 57.26872247],1
s3,1,3.7e-05,17.037061,[73 23] ; [63 66],[58.02666667 37.97333333] ; [77.97333333 51.02666667],1
p8,1,0.000195,13.877235,[83 15] ; [79 48],[70.56 27.44] ; [91.44 35.56],1
s7,1,0.000202,13.814814,[73 21] ; [66 58],[59.93577982 34.06422018] ; [79.06422018 44.93577982],1
s4,1,0.001377,10.236298,[22 76] ; [ 10 121],[13.69432314 84.30567686] ; [ 18.30567686 112.69432314],0
p4,1,0.005442,7.726262,[80 17] ; [85 44],[70.81858407 26.18141593] ; [94.18141593 34.81858407],0
n6,1,0.010301,6.582013,[92  3] ; [114  17],[86.59292035  8.40707965] ; [119.40707965  11.59292035],0
b5,1,0.011992,6.312008,[45 53] ; [82 49],[54.34934498 43.65065502] ; [72.65065502 58.34934498],0
p1,1,0.012973,6.172807,[18 79] ; [ 10 121],[11.9122807 85.0877193] ; [ 16.0877193 114.9122807],0
a5,1,0.01678,5.719287,[84 14] ; [95 36],[76.60262009 21.39737991] ; [102.39737991  28.60262009],0
r1,1,0.021485,5.287022,[89  8] ; [106  25],[82.96052632 14.03947368] ; [112.03947368  18.96052632],0
p9,1,0.029981,4.71036,[93  5] ; [112  18],[88.11403509  9.88596491] ; [116.88596491  13.11403509],0
p6,1,0.056554,3.635663,[55 43] ; [55 72],[47.91111111 50.08888889] ; [62.08888889 64.91111111],0
v2,1,0.077683,3.112723,[84 13] ; [99 29],[78.89333333 18.10666667] ; [104.10666667  23.89333333],0
a8,1,0.079043,3.084475,[10 82] ; [23 93],[14.59615385 77.40384615] ; [18.40384615 97.59615385],0
r4,1,0.090842,2.859383,[96  2] ; [122   9],[93.29257642  4.70742358] ; [124.70742358   6.29257642],0
n5,1,0.09315,2.819076,[87 10] ; [107  24],[82.53508772 14.46491228] ; [111.46491228  19.53508772],0
p3,1,0.109638,2.55943,[73 24] ; [85 45],[67.5154185 29.4845815] ; [90.4845815 39.5154185],0
p12,1,0.112162,2.523494,[15 83] ; [ 11 118],[11.2246696 86.7753304] ; [ 14.7753304 114.2246696],0
u3,1,0.155949,2.013072,[14  7] ; [16 18],[11.45454545  9.54545455] ; [18.54545455 15.45454545],0
d1,1,0.156071,2.011889,[68 30] ; [79 52],[62.90829694 35.09170306] ; [84.09170306 46.90829694],0
p10,1,0.193289,1.69237,[91  7] ; [113  16],[88.07048458  9.92951542] ; [115.92951542  13.07048458],0
b3,1,0.212309,1.555612,[25 28] ; [36 62],[21.41059603 31.58940397] ; [39.58940397 58.41059603],0
b2,1,0.212309,1.555612,[25 28] ; [36 62],[21.41059603 31.58940397] ; [39.58940397 58.41059603],0
r2,1,0.27511,1.19109,[95  3] ; [121   8],[93.25110132  4.74889868] ; [122.74889868   6.25110132],0
u1,1,0.282502,1.155013,[22 76] ; [ 22 109],[18.82969432 79.17030568] ; [ 25.17030568 105.82969432],0
r3,1,0.297598,1.084928,[97  1] ; [127   4],[95.86026201  2.13973799] ; [128.13973799   2.86026201],0
