Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.000324,12.925085,[31 10] ; [190  13],[37.1352459  3.8647541] ; [183.8647541  19.1352459],1
p8,1,0.000424,12.425462,[17 23] ; [144  58],[26.61157025 13.38842975] ; [134.38842975  67.61157025],1
n5,1,0.001928,9.617283,[27 13] ; [177  26],[33.58024691  6.41975309] ; [170.41975309  32.58024691],0
d3,1,0.004569,8.042514,[22 19] ; [154  50],[29.45306122 11.54693878] ; [146.54693878  57.45306122],0
n6,1,0.005156,7.823771,[32  8] ; [190  13],[36.54320988  3.45679012] ; [185.45679012  17.54320988],0
p6,1,0.005999,7.550607,[14 24] ; [123  79],[21.69166667 16.30833333] ; [115.30833333  86.69166667],0
p5,1,0.008386,6.949184,[ 3 38] ; [ 53 148],[ 9.48760331 31.51239669] ; [ 46.51239669 154.48760331],0
p9,1,0.018318,5.565437,[34  6] ; [194  10],[37.37704918  2.62295082] ; [190.62295082  13.37704918],0
a7,1,0.034322,4.478611,[22 19] ; [144  60],[27.77959184 13.22040816] ; [138.22040816  65.77959184],0
s2,1,0.039859,4.223888,[24 17] ; [151  52],[29.4057377 11.5942623] ; [145.5942623  57.4057377],0
d1,1,0.0476,3.924053,[22 19] ; [142  62],[27.44489796 13.55510204] ; [136.55510204  67.44489796],0
p7,1,0.053928,3.714913,[29 12] ; [168  33],[33.37603306  7.62396694] ; [163.62396694  37.37603306],0
p12,1,0.083077,3.003649,[ 2 38] ; [ 31 172],[ 5.43209877 34.56790123] ; [ 27.56790123 175.43209877],0
s5,1,0.122963,2.379164,[14 24] ; [98 96],[18.34482759 19.65517241] ; [ 93.65517241 100.34482759],0
v3,1,0.149589,2.076442,[25 15] ; [97 97],[20.85470085 19.14529915] ; [101.14529915  92.85470085],0
s8,1,0.244757,1.352984,[32  9] ; [140  63],[28.90163934 12.09836066] ; [143.09836066  59.90163934],0
p10,1,0.252866,1.307402,[33  6] ; [185  19],[34.98765432  4.01234568] ; [183.01234568  20.98765432],0
s1,1,0.257632,1.281435,[ 3 38] ; [  7 195],[ 1.6872428 39.3127572] ; [  8.3127572 193.6872428],0
d4,1,0.260423,1.266509,[34  7] ; [181  22],[36.12704918  4.87295082] ; [178.87295082  24.12704918],0
s6,1,0.270917,1.212096,[32  9] ; [170  30],[34.36514523  6.63485477] ; [167.63485477  32.36514523],0
p11,1,0.28558,1.140342,[32  9] ; [173  31],[34.30612245  6.69387755] ; [170.69387755  33.30612245],0
p1,1,0.306851,1.04418,[ 8 33] ; [ 27 175],[ 5.90534979 35.09465021] ; [ 29.09465021 172.90534979],0
n3,1,0.307917,1.039589,[7 1] ; [23 10],[5.85365854 2.14634146] ; [24.14634146  8.85365854],0
b4,1,0.341983,0.902984,[20 21] ; [116  88],[22.75918367 18.24081633] ; [113.24081633  90.75918367],0
d5,1,0.346272,0.88707,[33  8] ; [175  28],[34.95081967  6.04918033] ; [173.04918033  29.95081967],0
d2,1,0.368711,0.808005,[21 20] ; [120  84],[23.59591837 17.40408163] ; [117.40408163  86.59591837],0
r1,1,0.370647,0.801495,[32  9] ; [171  33],[33.97142857  7.02857143] ; [169.02857143  34.97142857],0
a2,1,0.374253,0.789496,[10 31] ; [ 64 140],[12.38367347 28.61632653] ; [ 61.61632653 142.38367347],0
s3,1,0.382011,0.76422,[28 13] ; [152  51],[30.24590164 10.75409836] ; [149.75409836  53.24590164],0
u3,1,0.418492,0.654545,[5 1] ; [20 10],[4.16666667 1.83333333] ; [20.83333333  9.16666667],0
u1,1,0.430178,0.622344,[ 9 32] ; [ 57 147],[11.04489796 29.95510204] ; [ 54.95510204 149.04489796],0
v2,1,0.49691,0.46153,[27 13] ; [123  76],[25.10460251 14.89539749] ; [124.89539749  74.10460251],0
a4,1,0.529462,0.395424,[19 22] ; [105  98],[20.83606557 20.16393443] ; [103.16393443  99.83606557],0
b5,1,0.54807,0.360787,[25 16] ; [114  90],[23.26122449 17.73877551] ; [115.73877551  88.26122449],0
a1,1,0.569319,0.323824,[ 2 39] ; [ 15 189],[ 2.84489796 38.15510204] ; [ 14.15510204 189.84489796],0
b3,1,0.609227,0.261302,[15 15] ; [66 81],[13.72881356 16.27118644] ; [67.27118644 79.72881356],0
b2,1,0.609227,0.261302,[15 15] ; [66 81],[13.72881356 16.27118644] ; [67.27118644 79.72881356],0
b1,1,0.621259,0.244102,[19 22] ; [ 86 118],[17.57142857 23.42857143] ; [ 87.42857143 116.57142857],0
u2,1,0.65564,0.198864,[3 2] ; [21  9],[3.42857143 1.57142857] ; [20.57142857  9.42857143],0
n1,1,0.684204,0.165431,[5 3] ; [18 15],[4.48780488 3.51219512] ; [18.51219512 14.48780488],0
a5,1,0.717524,0.130877,[33  8] ; [169  35],[33.80408163  7.19591837] ; [168.19591837  35.80408163],0
v1,1,0.724874,0.12387,[27 14] ; [124  73],[26.01260504 14.98739496] ; [124.98739496  72.01260504],0
a6,1,0.744357,0.106334,[26 14] ; [138  66],[26.8852459 13.1147541] ; [137.1147541  66.8852459],0
n4,1,0.76539,0.089049,[34  6] ; [177  27],[34.59016393  5.40983607] ; [176.40983607  27.59016393],0
a3,1,0.766036,0.088544,[35  5] ; [174  29],[34.40329218  5.59670782] ; [174.59670782  28.40329218],0
r4,1,0.823247,0.049894,[38  3] ; [191  13],[38.32244898  2.67755102] ; [190.67755102  13.32244898],0
a8,1,0.832515,0.044723,[ 5 31] ; [ 29 161],[ 5.4159292 30.5840708] ; [ 28.5840708 161.4159292],0
v4,1,0.860206,0.031015,[40  1] ; [198   6],[39.82857143  1.17142857] ; [198.17142857   5.82857143],0
s4,1,0.912672,0.012027,[ 9 32] ; [ 43 160],[ 8.73770492 32.26229508] ; [ 43.26229508 159.73770492],0
r3,1,0.996394,2e-05,[40  1] ; [199   5],[39.99591837  1.00408163] ; [199.00408163   4.99591837],0
