Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.000991,10.843524,[13  7] ; [19 55],[ 6.80851064 13.19148936] ; [25.19148936 48.80851064],1
s7,1,0.001429,10.167669,[14  5] ; [25 50],[ 7.88297872 11.11702128] ; [31.11702128 43.88297872],0
p6,1,0.004063,8.255528,[15  7] ; [25 49],[ 9.16666667 12.83333333] ; [30.83333333 43.16666667],0
p11,1,0.004321,8.143569,[ 9 13] ; [58 21],[14.59405941  7.40594059] ; [52.40594059 26.59405941],0
d2,1,0.006021,7.543965,[15  7] ; [28 51],[ 9.36633663 12.63366337] ; [33.63366337 45.36633663],0
p2,1,0.006187,7.495056,[14  8] ; [69  9],[18.26  3.74] ; [64.74 13.26],0
s6,1,0.014814,5.938455,[19  3] ; [46 33],[14.15841584  7.84158416] ; [50.84158416 28.15841584],0
a7,1,0.026415,4.928633,[11 11] ; [59 20],[15.24752475  6.75247525] ; [54.75247525 24.24752475],0
n4,1,0.051677,3.786196,[ 6 16] ; [40 39],[10.01980198 11.98019802] ; [35.98019802 43.01980198],0
s2,1,0.054024,3.711959,[14  8] ; [32 47],[10.01980198 11.98019802] ; [35.98019802 43.01980198],0
n1,1,0.073691,3.198832,[5 5] ; [ 2 11],[3.04347826 6.95652174] ; [3.95652174 9.04347826],0
s3,1,0.095416,2.780541,[15  7] ; [37 40],[11.55555556 10.44444444] ; [40.44444444 36.55555556],0
v2,1,0.105117,2.62614,[ 7 14] ; [40 35],[10.28125 10.71875] ; [36.71875 38.28125],0
v4,1,0.161435,1.960732,[19  3] ; [75  4],[20.47524752  1.52475248] ; [73.52475248  5.47524752],0
n3,1,0.161749,1.957794,[7 3] ; [12  1],[8.26086957 1.73913043] ; [10.73913043  2.26086957],0
d1,1,0.174144,1.846902,[15  7] ; [41 38],[12.1980198  9.8019802] ; [43.8019802 35.1980198],0
a4,1,0.17545,1.835747,[11 11] ; [27 52],[ 8.27722772 13.72277228] ; [29.72277228 49.27722772],0
p1,1,0.190035,1.717347,[ 5 17] ; [ 9 68],[ 3.11111111 18.88888889] ; [10.88888889 66.11111111],0
d5,1,0.207045,1.591969,[19  3] ; [58 21],[16.77227723  5.22772277] ; [60.22772277 18.77227723],0
a6,1,0.259601,1.270883,[11 11] ; [50 29],[13.28712871  8.71287129] ; [47.71287129 31.28712871],0
