Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.009043,6.814296,[29 33] ; [35 14],[35.74774775 26.25225225] ; [28.25225225 20.74774775],0
p10,1,0.259158,1.273247,[31 30] ; [29 18],[33.88888889 27.11111111] ; [26.11111111 20.88888889],0
p3,1,0.263413,1.250731,[23 39] ; [22 24],[25.83333333 36.16666667] ; [19.16666667 26.83333333],0
r4,1,0.263498,1.250283,[45 17] ; [40  9],[47.47747748 14.52252252] ; [37.52252252 11.47747748],0
n2,1,0.29769,1.084516,[14  9] ; [13  4],[15.525  7.475] ; [11.475  5.525],0
r3,1,0.364571,0.822087,[52 10] ; [44  5],[53.62162162  8.37837838] ; [42.37837838  6.62162162],0
p7,1,0.422757,0.642639,[32 29] ; [21 26],[29.93518519 31.06481481] ; [23.06481481 23.93518519],0
d4,1,0.432218,0.616855,[46 15] ; [40  9],[47.69090909 13.30909091] ; [38.30909091 10.69090909],0
p8,1,0.449348,0.572297,[20 40] ; [19 28],[21.86915888 38.13084112] ; [17.13084112 29.86915888],0
n5,1,0.452541,0.564279,[24 38] ; [22 26],[25.92727273 36.07272727] ; [20.07272727 27.92727273],0
s3,1,0.473304,0.514252,[32 30] ; [21 26],[30.14678899 31.85321101] ; [22.85321101 24.14678899],0
r2,1,0.476675,0.50646,[52  9] ; [44  5],[53.23636364  7.76363636] ; [42.76363636  6.23636364],0
d5,1,0.508501,0.43715,[48 13] ; [41  8],[49.35454545 11.64545455] ; [39.64545455  9.35454545],0
s2,1,0.536799,0.381504,[21 41] ; [19 29],[22.54545455 39.45454545] ; [17.45454545 30.54545455],0
a7,1,0.549142,0.358857,[45 17] ; [33 16],[43.56756757 18.43243243] ; [34.43243243 14.56756757],0
d1,1,0.561565,0.337002,[32 30] ; [28 21],[33.51351351 28.48648649] ; [26.48648649 22.51351351],0
n3,1,0.574784,0.314743,[13  8] ; [12  5],[13.81578947  7.18421053] ; [11.18421053  5.81578947],0
n4,1,0.612243,0.256921,[35 27] ; [30 19],[36.30630631 25.69369369] ; [28.69369369 20.30630631],0
d2,1,0.654786,0.19992,[31 30] ; [27 22],[32.16363636 28.83636364] ; [25.83636364 23.16363636],0
a8,1,0.658988,0.194755,[ 7 51] ; [ 4 39],[ 6.31683168 51.68316832] ; [ 4.68316832 38.31683168],0
b1,1,0.680432,0.16964,[33 29] ; [28 21],[34.07207207 27.92792793] ; [26.92792793 22.07207207],0
a1,1,0.694411,0.154352,[ 5 57] ; [ 3 46],[ 4.46846847 57.53153153] ; [ 3.53153153 45.46846847],0
b4,1,0.721469,0.12709,[35 27] ; [26 23],[34.07207207 27.92792793] ; [26.92792793 22.07207207],0
a2,1,0.744637,0.106093,[16 46] ; [14 35],[16.75675676 45.24324324] ; [13.24324324 35.75675676],0
p5,1,0.757626,0.095234,[ 3 57] ; [ 3 44],[ 3.36448598 56.63551402] ; [ 2.63551402 44.36448598],0
u2,1,0.823261,0.049887,[10  5] ; [5 2],[10.22727273  4.77272727] ; [4.77272727 2.22727273],0
d3,1,0.833355,0.044268,[41 20] ; [32 17],[40.48181818 20.51818182] ; [32.51818182 16.48181818],0
n1,1,0.846791,0.037332,[ 8 13] ; [ 7 10],[ 8.28947368 12.71052632] ; [ 6.71052632 10.28947368],0
a4,1,0.851978,0.034818,[34 28] ; [26 23],[33.51351351 28.48648649] ; [26.48648649 22.51351351],0
s4,1,0.854791,0.033492,[ 7 55] ; [ 5 44],[ 6.7027027 55.2972973] ; [ 5.2972973 43.7027027],0
u1,1,0.926529,0.008503,[ 6 56] ; [ 5 44],[ 6.14414414 55.85585586] ; [ 4.85585586 44.14414414],0
s1,1,0.948185,0.004223,[ 4 57] ; [ 3 45],[ 3.91743119 57.08256881] ; [ 3.08256881 44.91743119],0
