Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s1,1,0.004011,8.278746,[3 8] ; [ 3 74],[ 0.75 10.25] ; [ 5.25 71.75],0
r4,1,0.007357,7.183673,[3 8] ; [53 24],[7. 4.] ; [49. 28.],0
v4,1,0.012953,6.175562,[8 3] ; [71  4],[10.10465116  0.89534884] ; [68.89534884  6.10465116],0
s6,1,0.076084,3.146623,[4 7] ; [47 26],[6.67857143 4.32142857] ; [44.32142857 28.67857143],0
u2,1,0.090991,2.856751,[5 1] ; [20 23],[3.06122449 2.93877551] ; [21.93877551 21.06122449],0
p2,1,0.099712,2.710139,[7 4] ; [64 12],[8.97701149 2.02298851] ; [62.02298851 13.97701149],0
s7,1,0.106108,2.611255,[2 9] ; [32 41],[4.45238095 6.54761905] ; [29.54761905 43.45238095],0
n2,1,0.115078,2.483069,[2 3] ; [16  5],[3.46153846 1.53846154] ; [14.53846154  6.46153846],0
n6,1,0.155694,2.015561,[7 3] ; [67 10],[8.50574713 1.49425287] ; [65.49425287 11.50574713],0
s8,1,0.15712,2.001732,[2 9] ; [31 46],[4.125 6.875] ; [28.875 48.125],0
p3,1,0.225683,1.467863,[4 7] ; [43 34],[5.875 5.125] ; [41.125 35.875],0
u3,1,0.226399,1.463341,[4 2] ; [17 25],[2.625 3.375] ; [18.375 23.625],0
n5,1,0.268701,1.223365,[6 5] ; [54 22],[7.5862069 3.4137931] ; [52.4137931 23.5862069],0
v2,1,0.273506,1.199077,[3 8] ; [34 42],[4.67816092 6.32183908] ; [32.32183908 43.67816092],0
s3,1,0.281221,1.161182,[3 7] ; [37 40],[4.59770115 5.40229885] ; [35.40229885 41.59770115],0
v3,1,0.287534,1.13113,[2 9] ; [26 50],[3.54022989 7.45977011] ; [24.45977011 51.54022989],0
d5,1,0.395326,0.722496,[6 5] ; [52 25],[7.25 3.75] ; [50.75 26.25],0
p9,1,0.403318,0.698413,[8 3] ; [64 13],[9. 2.] ; [63. 14.],0
b5,1,0.407967,0.684718,[8 3] ; [46 31],[6.75 4.25] ; [47.25 29.75],0
n4,1,0.447774,0.576279,[6 5] ; [51 26],[7.125 3.875] ; [49.875 27.125],0
p4,1,0.453842,0.561039,[8 3] ; [47 30],[6.875 4.125] ; [48.125 28.875],0
p1,1,0.456858,0.553582,[2 9] ; [ 8 68],[1.26436782 9.73563218] ; [ 8.73563218 67.26436782],0
b2,1,0.463432,0.537594,[3 5] ; [11 33],[2.15384615 5.84615385] ; [11.84615385 32.15384615],0
b3,1,0.463432,0.537594,[3 5] ; [11 33],[2.15384615 5.84615385] ; [11.84615385 32.15384615],0
v1,1,0.488056,0.480809,[6 5] ; [33 43],[4.93103448 6.06896552] ; [34.06896552 41.93103448],0
s2,1,0.517413,0.419048,[6 5] ; [34 43],[5. 6.] ; [35. 42.],0
n1,1,0.561545,0.337037,[1 4] ; [ 7 14],[1.53846154 3.46153846] ; [ 6.46153846 14.53846154],0
d3,1,0.570202,0.322344,[7 4] ; [42 35],[6.125 4.875] ; [42.875 34.125],0
a6,1,0.571807,0.319668,[5 6] ; [42 35],[5.875 5.125] ; [41.125 35.875],0
n3,1,0.618757,0.247619,[3 2] ; [15  6],[3.46153846 1.53846154] ; [14.53846154  6.46153846],0
a7,1,0.619551,0.246499,[6 5] ; [48 29],[6.75 4.25] ; [47.25 29.75],0
s4,1,0.624401,0.23973,[3 8] ; [16 61],[2.375 8.625] ; [16.625 60.375],0
d4,1,0.662232,0.190823,[7 4] ; [54 23],[7.625 3.375] ; [53.375 23.625],0
b4,1,0.683194,0.166553,[7 4] ; [44 33],[6.375 4.625] ; [44.625 32.375],0
a4,1,0.700551,0.147899,[2 9] ; [18 59],[2.5 8.5] ; [17.5 59.5],0
p7,1,0.713384,0.134921,[8 2] ; [56 19],[7.52941176 2.47058824] ; [56.47058824 18.52941176],0
b1,1,0.797062,0.066127,[4 7] ; [25 52],[3.625 7.375] ; [25.375 51.625],0
s5,1,0.871708,0.026079,[3 8] ; [18 54],[2.78313253 8.21686747] ; [18.21686747 53.78313253],0
a1,1,0.881631,0.022172,[ 1 10] ; [ 6 71],[ 0.875 10.125] ; [ 6.125 70.875],0
p11,1,0.914671,0.011481,[9 2] ; [64 13],[9.125 1.875] ; [63.875 13.125],0
d2,1,0.926936,0.008409,[3 8] ; [20 57],[2.875 8.125] ; [20.125 56.875],0
a3,1,0.935356,0.006578,[5 6] ; [34 43],[4.875 6.125] ; [34.125 42.875],0
a5,1,0.935625,0.006524,[6 5] ; [41 36],[5.875 5.125] ; [41.125 35.875],0
r2,1,0.953467,0.003405,[9 2] ; [60 14],[8.92941176 2.07058824] ; [60.07058824 13.92941176],0
p10,1,0.953467,0.003405,[9 2] ; [60 14],[8.92941176 2.07058824] ; [60.07058824 13.92941176],0
p5,1,0.984727,0.000366,[2 9] ; [14 62],[2.02298851 8.97701149] ; [13.97701149 62.02298851],0
p6,1,0.993983,5.7e-05,[5 6] ; [34 41],[4.98837209 6.01162791] ; [34.01162791 40.98837209],0
d1,1,1.0,0.0,[4 7] ; [28 49],[4. 7.] ; [28. 49.],0
