Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,1e-05,19.56212,[34  5] ; [ 7 15],[26.21311475 12.78688525] ; [14.78688525  7.21311475],1
r3,1,0.00176,9.784105,[20 19] ; [20  2],[25.57377049 13.42622951] ; [14.42622951  7.57377049],0
a4,1,0.030356,4.688995,[13 25] ; [ 2 20],[ 9.5 28.5] ; [ 5.5 16.5],0
v4,1,0.053187,3.738028,[27 12] ; [20  2],[30.04918033  8.95081967] ; [16.95081967  5.04918033],0
p4,1,0.054509,3.697054,[10 29] ; [11 11],[13.42622951 25.57377049] ; [ 7.57377049 14.42622951],0
d5,1,0.067996,3.330741,[16 23] ; [ 4 18],[12.78688525 26.21311475] ; [ 7.21311475 14.78688525],0
s2,1,0.081622,3.032297,[ 5 33] ; [ 7 15],[ 7.6 30.4] ; [ 4.4 17.6],0
v2,1,0.085622,2.954823,[ 7 32] ; [ 8 13],[ 9.75 29.25] ; [ 5.25 15.75],0
n6,1,0.105749,2.616633,[26 13] ; [10 12],[23.01639344 15.98360656] ; [12.98360656  9.01639344],0
p7,1,0.12052,2.410555,[15 24] ; [13  9],[17.90163934 21.09836066] ; [10.09836066 11.90163934],0
u3,1,0.126699,2.332495,[ 5 17] ; [7 8],[ 7.13513514 14.86486486] ; [ 4.86486486 10.13513514],0
b1,1,0.132617,2.261604,[17 22] ; [14  8],[19.81967213 19.18032787] ; [11.18032787 10.81967213],0
s7,1,0.132922,2.258044,[ 7 30] ; [ 1 20],[ 5.10344828 31.89655172] ; [ 2.89655172 18.10344828],0
d2,1,0.145177,2.122212,[14 25] ; [ 4 18],[11.50819672 27.49180328] ; [ 6.49180328 15.50819672],0
n1,1,0.148808,2.084423,[ 9 10] ; [2 8],[ 7.20689655 11.79310345] ; [3.79310345 6.20689655],0
d3,1,0.176557,1.826366,[ 8 31] ; [ 8 14],[10.2295082 28.7704918] ; [ 5.7704918 16.2295082],0
p2,1,0.199966,1.64262,[20 19] ; [15  7],[22.37704918 16.62295082] ; [12.62295082  9.37704918],0
r4,1,0.206704,1.594363,[22 17] ; [16  6],[24.29508197 14.70491803] ; [13.70491803  8.29508197],0
n3,1,0.214193,1.542857,[12  6] ; [8 1],[13.33333333  4.66666667] ; [6.66666667 2.33333333],0
s5,1,0.2215,1.494624,[ 6 33] ; [ 1 20],[ 4.55 34.45] ; [ 2.45 18.55],0
v3,1,0.224025,1.478397,[11 28] ; [ 3 18],[ 9.1 29.9] ; [ 4.9 16.1],0
s4,1,0.247241,1.338827,[ 8 31] ; [ 2 20],[ 6.39344262 32.60655738] ; [ 3.60655738 18.39344262],0
s6,1,0.257372,1.282837,[14 24] ; [ 5 17],[12.03333333 25.96666667] ; [ 6.96666667 15.03333333],0
a3,1,0.285409,1.141153,[17 20] ; [ 7 15],[15.05084746 21.94915254] ; [ 8.94915254 13.05084746],0
a1,1,0.297351,1.086039,[ 5 34] ; [ 1 21],[ 3.83606557 35.16393443] ; [ 2.16393443 19.83606557],0
b4,1,0.308906,1.035348,[23 16] ; [10 12],[21.09836066 17.90163934] ; [11.90163934 10.09836066],0
s3,1,0.317191,1.000495,[12 25] ; [10 12],[13.79661017 23.20338983] ; [ 8.20338983 13.79661017],0
r2,1,0.382684,0.762062,[28 11] ; [18  4],[29.40983607  9.59016393] ; [16.59016393  5.40983607],0
p8,1,0.384409,0.756554,[ 8 29] ; [ 7 15],[ 9.40677966 27.59322034] ; [ 5.59322034 16.40677966],0
p6,1,0.422543,0.643231,[ 7 31] ; [ 6 16],[ 8.23333333 29.76666667] ; [ 4.76666667 17.23333333],0
r1,1,0.43598,0.606841,[19 20] ; [13  9],[20.45901639 18.54098361] ; [11.54098361 10.45901639],0
a5,1,0.476147,0.507674,[16 23] ; [ 7 15],[14.70491803 24.29508197] ; [ 8.29508197 13.70491803],0
p11,1,0.498008,0.459178,[16 23] ; [11 11],[17.26229508 21.73770492] ; [ 9.73770492 12.26229508],0
v1,1,0.50114,0.452521,[12 27] ; [ 5 17],[10.86885246 28.13114754] ; [ 6.13114754 15.86885246],0
n2,1,0.523094,0.407788,[11  8] ; [7 3],[11.79310345  7.20689655] ; [6.20689655 3.79310345],0
a6,1,0.55673,0.345398,[19 20] ; [ 9 13],[17.90163934 21.09836066] ; [10.09836066 11.90163934],0
s8,1,0.599452,0.275823,[ 5 33] ; [ 4 18],[ 5.7 32.3] ; [ 3.3 18.7],0
u2,1,0.692108,0.156813,[ 6 16] ; [ 5 10],[ 6.54054054 15.45945946] ; [ 4.45945946 10.54054054],0
a7,1,0.72041,0.1281,[16 23] ; [ 8 14],[15.3442623 23.6557377] ; [ 8.6557377 13.3442623],0
b5,1,0.72041,0.1281,[23 16] ; [14  8],[23.6557377 15.3442623] ; [13.3442623  8.6557377],0
a8,1,0.72376,0.124919,[ 6 29] ; [ 3 19],[ 5.52631579 29.47368421] ; [ 3.47368421 18.52631579],0
s1,1,0.858252,0.031898,[ 4 34] ; [ 2 20],[ 3.8 34.2] ; [ 2.2 19.8],0
p1,1,0.883306,0.021544,[ 4 35] ; [ 2 20],[ 3.83606557 35.16393443] ; [ 2.16393443 19.83606557],0
p9,1,0.889671,0.019243,[11 27] ; [ 6 16],[10.76666667 27.23333333] ; [ 6.23333333 15.76666667],0
p3,1,0.932301,0.007216,[12 27] ; [ 7 15],[12.14754098 26.85245902] ; [ 6.85245902 15.14754098],0
b3,1,0.951264,0.003736,[ 7 20] ; [3 9],[ 6.92307692 20.07692308] ; [3.07692308 8.92307692],0
b2,1,0.951264,0.003736,[ 7 20] ; [3 9],[ 6.92307692 20.07692308] ; [3.07692308 8.92307692],0
