Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,28.877013,[129  10] ; [12 11],[120.98148148  18.01851852] ; [20.01851852  2.98148148],1
p11,1,0.002772,8.951808,[117  23] ; [13 10],[111.65644172  28.34355828] ; [18.34355828  4.65644172],0
p2,1,0.010858,6.48845,[124  15] ; [16  7],[120.12345679  18.87654321] ; [19.87654321  3.12345679],0
p7,1,0.01806,5.590278,[95 43] ; [10 13],[90. 48.] ; [15.  8.],0
b1,1,0.162969,1.946458,[46 94] ; [11 12],[48.95705521 91.04294479] ; [ 8.04294479 14.95705521],0
p1,1,0.699952,0.148522,[  9 131] ; [ 1 22],[  8.58895706 131.41104294] ; [ 1.41104294 21.58895706],0
